Reactions,Min Solutions,Max Solutions,Solution Biomass
ARGSL_reverse,0.0,1000.0,0.874946973523461
ARGSS,0.0,23.9355170758828,0.874946973523461
ARGabcpp,0.0,21.6507884448397,0.874946973523461
ARGt3pp,0.0,65.0355584886735,0.874946973523461
ARGtex,0.0,1000.0,0.874946973523461
ARGtex_reverse,0.0,1000.0,0.874946973523461
ARHGDx,0.0,1000.0,0.874946973523461
ARHGDx_reverse,0.0,1000.0,0.874946973523461
ARMEPNS,0.0,0.0,0.874946973523461
ASAD,0.0,1000.0,0.874946973523461
ASAD_reverse,0.0,1000.0,0.874946973523461
ASCBPL,0.0,0.0,0.874946973523461
ASCBptspp,0.0,0.0,0.874946973523461
ASCBtex,0.0,874.995520786499,0.874946973523461
ASCBtex_reverse,0.0,874.995520786499,0.874946973523461
ASNN,0.0,60.7867722254928,0.874946973523461
ASNNpp,0.0,17.0787278575585,0.874946973523461
ASNS1,0.0,43.7446416881374,0.874946973523461
ASNS2,0.0,60.7867722254928,0.874946973523461
ASNt2rpp,0.0,72.0631614436587,0.874946973523461
ASNt2rpp_reverse,0.0,72.1420583273611,0.874946973523461
ASNtex,0.0,1000.0,0.874946973523461
ASNtex_reverse,0.0,1000.0,0.874946973523461
ASO3t8pp,0.0,0.0,0.874946973523461
ASO3tex,0.0,1000.0,0.874946973523461
ASO3tex_reverse,0.0,1000.0,0.874946973523461
ASP1DC,0.0,0.000589709467530805,0.874946973523461
ASPCT,0.0,15.527965447024,0.874946973523461
ASPK,0.0,678.822154528724,0.874946973523461
ASPK_reverse,0.0,678.822154528724,0.874946973523461
ASPO3,0.0,0.00199312920569052,0.874946973523461
ASPO4,0.0,0.0019931289208473,0.874946973523461
ASPO5,0.0,0.00199312842817572,0.874946973523461
ASPO6,0.0,0.00199311741723179,0.874946973523461
ASPT,0.0,265.429563084175,0.874946973523461
ASPTA,0.0,1000.0,0.874946973523461
ASPTA_reverse,0.0,1000.0,0.874946973523461
ASPabcpp,0.0,24.8936387701875,0.874946973523461
ASPt2_2pp,0.0,41.1217042846545,0.874946973523461
ASPt2_3pp,0.0,16.0076366440734,0.874946973523461
ASPt2pp,0.0,47.2385721479479,0.874946973523461
ASPtex,0.0,1000.0,0.874946973523461
ASPtex_reverse,0.0,1000.0,0.874946973523461
ASPtpp,0.0,29.1714758103712,0.874946973523461
ASPtpp_reverse,0.0,48.456809615069,0.874946973523461
ASR,0.0,0.0,0.874946973523461
AST,0.0,17.6128620232844,0.874946973523461
ATHRDHr,0.0,446.475833009988,0.874946973523461
ATHRDHr_reverse,0.0,446.475833009988,0.874946973523461
ATPHs,0.0,45.0256214243271,0.874946973523461
ATPM,2.0,142.337729454646,0.874946973523461
ATPPRT,0.0,7.42057898055527,0.874946973523461
ATPS4rpp,0.0,386.952843308971,0.874946973523461
ATPS4rpp_reverse,0.0,363.5485919927,0.874946973523461
BALAt2pp,0.0,0.0,0.874946973523461
BALAtex,0.0,851.076001720781,0.874946973523461
BALAtex_reverse,0.0,851.07600172078,0.874946973523461
BETALDHx,0.0,0.0,0.874946973523461
BETALDHy,0.0,0.0,0.874946973523461
BGLA1,0.0,0.0,0.874946973523461
BIOMASS_Ec_iML1515_WT_75p37M,0.0,0.0,0.874946973523461
BIOMASS_Ec_iML1515_core_75p37M,0.0,0.874946973523461,0.874946973523461
BMOCOS,0.0,0.0,0.874946973523461
BMOGDS1,0.0,0.0,0.874946973523461
BMOGDS2,0.0,0.0,0.874946973523461
BPNT,0.0,17.5773624483291,0.874946973523461
BSORx,0.0,0.0,0.874946973523461
BSORy,0.0,0.0,0.874946973523461
BTNt2ipp,0.0,0.0,0.874946973523461
BTNtex,0.0,728.166573850209,0.874946973523461
BTNtex_reverse,0.0,728.166573850209,0.874946973523461
BTS5,0.0,1.34353752235954e-06,0.874946973523461
BUTCT,0.0,0.0,0.874946973523461
BUTSO3abcpp,0.0,0.0,0.874946973523461
BUTSO3tex,0.0,1000.0,0.874946973523461
BUTSO3tex_reverse,0.0,1000.0,0.874946973523461
BUTt2rpp,0.0,41.6749850588329,0.874946973523461
BUTt2rpp_reverse,0.0,41.6749850588329,0.874946973523461
BUTtex,0.0,1000.0,0.874946973523461
BUTtex_reverse,0.0,1000.0,0.874946973523461
BWCOGDS1,0.0,0.0,0.874946973523461
BWCOGDS2,0.0,0.0,0.874946973523461
BWCOS,0.0,0.0,0.874946973523461
CA2t3pp,0.0,37.8910712923142,0.874946973523461
CA2tex,0.0,1000.0,0.874946973523461
CA2tex_reverse,0.0,1000.0,0.874946973523461
CADVtpp,0.0,7.82178422661276,0.874946973523461
CAT,0.0,60.0,0.874946973523461
CAt6pp,0.0,1000.0,0.874946973523461
CAt6pp_reverse,0.0,1000.0,0.874946973523461
CBIAT,0.0,22.6624886155554,0.874946973523461
CBIAT_reverse,0.0,22.6624886155554,0.874946973523461
CBItonex,0.0,0.0,0.874946973523461
CBIuabcpp,0.0,0.0,0.874946973523461
CBL1abcpp,0.0,0.0,0.874946973523461
CBL1tonex,0.0,0.0,0.874946973523461
CBLAT,0.0,22.6624886155554,0.874946973523461
CBLAT_reverse,0.0,22.6624886155554,0.874946973523461
CBMD,0.0,11.9229575273314,0.874946973523461
CBMKr,0.0,1000.0,0.874946973523461
CBMKr_reverse,0.0,1000.0,0.874946973523461
CBPS,0.0,63.9274898427144,0.874946973523461
CCGS,0.0,0.0,0.874946973523461
CD2abcpp,0.0,34.4953696844406,0.874946973523461
CD2t3pp,0.0,60.3905570252925,0.874946973523461
CD2tex,0.0,1000.0,0.874946973523461
CD2tex_reverse,0.0,1000.0,0.874946973523461
CD2tpp,0.0,60.3905570252925,0.874946973523461
CDAPPA120,0.0,68.8246834410487,0.874946973523461
CDAPPA140,0.0,68.5850393398828,0.874946973523461
CDAPPA141,0.0,68.5848624988253,0.874946973523461
CDAPPA160,0.0,68.5850393398828,0.874946973523461
CDAPPA161,0.0,68.5850393398823,0.874946973523461
CDAPPA180,0.0,68.8243524328331,0.874946973523461
CDAPPA181,0.0,68.5850393398827,0.874946973523461
CDGR,0.0,0.0,0.874946973523461
CDGS,0.0,0.0,0.874946973523461
CDGUNPD,0.0,2.72392265690344,0.874946973523461
CDPMEK,0.0,0.00209024831974753,0.874946973523461
CDPPH,0.0,140.157608153496,0.874946973523461
CELBpts,0.0,0.0,0.874946973523461
CFAS160E,0.0,0.0,0.874946973523461
CFAS160G,0.0,0.0,0.874946973523461
CFAS180E,0.0,0.0,0.874946973523461
CFAS180G,0.0,0.0,0.874946973523461
CGLYabcpp,0.0,5.33129209547759,0.874946973523461
CGLYtex,0.0,1000.0,0.874946973523461
CGLYtex_reverse,0.0,1000.0,0.874946973523461
CH4t2pp,0.0,0.0,0.874946973523461
CH4tex,0.0,1000.0,0.874946973523461
CH4tex_reverse,0.0,1000.0,0.874946973523461
CHLabcpp,0.0,30.003158157129,0.874946973523461
CHLt2pp,0.0,34.9594075584927,0.874946973523461
CHLt3pp,0.0,34.9594075584927,0.874946973523461
CHLtex,0.0,679.367024794016,0.874946973523461
CHLtex_reverse,0.0,679.367024794016,0.874946973523461
CHOLATEtpp,0.0,0.0,0.874946973523461
CHOLD,0.0,0.0,0.874946973523461
CHOLID,0.0,0.0,0.874946973523461
CHORM,0.0,2.86785582714337,0.874946973523461
CHORS,0.0,2.86785582714337,0.874946973523461
CHRPL,0.0,0.000195079256030401,0.874946973523461
CHTBSptspp,0.0,0.0,0.874946973523461
CHTBStex,0.0,1000.0,0.874946973523461
CHTBStex_reverse,0.0,1000.0,0.874946973523461
CINNDO,0.0,0.0,0.874946973523461
CITL,0.0,37.9900951418946,0.874946973523461
CITt3pp,0.0,64.8091090831139,0.874946973523461
CITt7pp,0.0,60.8464157897172,0.874946973523461
CITtex,0.0,1000.0,0.874946973523461
CITtex_reverse,0.0,1000.0,0.874946973523461
CLBtex,0.0,1000.0,0.874946973523461
CLBtex_reverse,0.0,1000.0,0.874946973523461
CLIPAabctex,0.0,0.0,0.874946973523461
CLPNH120pp,0.0,25.5200363993894,0.874946973523461
CLPNH140pp,0.0,27.10762016254,0.874946973523461
CLPNH141pp,0.0,25.7699643105445,0.874946973523461
CLPNH160pp,0.0,25.908180569219,0.874946973523461
CLPNH161pp,0.0,25.7665206892573,0.874946973523461
CLPNH180pp,0.0,25.9970712373214,0.874946973523461
CLPNH181pp,0.0,27.1456252919755,0.874946973523461
CLPNS120pp,0.0,68.0758944223479,0.874946973523461
CLPNS120pp_reverse,0.0,68.0758944223479,0.874946973523461
CLPNS140pp,0.0,40.2415136459419,0.874946973523461
CLPNS140pp_reverse,0.0,35.1212773825805,0.874946973523461
CLPNS141pp,0.0,90.3607564066953,0.874946973523461
CLPNS141pp_reverse,0.0,90.3607564066953,0.874946973523461
CLPNS160pp,0.0,81.7653632065593,0.874946973523461
CLPNS160pp_reverse,0.0,81.7653632065592,0.874946973523461
CLPNS161pp,0.0,32.4176934595025,0.874946973523461
CLPNS161pp_reverse,0.0,28.0796358319814,0.874946973523461
CLPNS180pp,0.0,81.7653632065592,0.874946973523461
CLPNS180pp_reverse,0.0,81.7653632065592,0.874946973523461
CLPNS181pp,0.0,40.5588922142382,0.874946973523461
CLPNS181pp_reverse,0.0,35.1212773825805,0.874946973523461
CLt3_2pp,0.0,0.00227704949859481,0.874946973523461
CLtex,0.0,1000.0,0.874946973523461
CLtex_reverse,0.0,1000.0,0.874946973523461
CLtipp,0.0,0.00455405696665568,0.874946973523461
CMPN,0.0,44.4523816767533,0.874946973523461
CMPtex,0.0,761.906700483971,0.874946973523461
CMPtex_reverse,0.0,761.906700483972,0.874946973523461
CMtex,0.0,684.334538235856,0.874946973523461
CMtex_reverse,0.0,684.334538235856,0.874946973523461
CMtpp,0.0,29.6789162498175,0.874946973523461
CO2tex,0.0,1000.0,0.874946973523461
CO2tex_reverse,0.0,1000.0,0.874946973523461
CO2tpp,0.0,1000.0,0.874946973523461
CO2tpp_reverse,0.0,1000.0,0.874946973523461
COBALT2abcpp,0.0,23.5057487526247,0.874946973523461
COBALT2t3pp,0.0,33.2305709961031,0.874946973523461
COBALT2tex,0.0,1000.0,0.874946973523461
COBALT2tex_reverse,0.0,1000.0,0.874946973523461
COBALT2tpp,0.0,33.2305709961031,0.874946973523461
COLIPAKpp,0.0,0.0,0.874946973523461
COLIPAPabctex,0.0,0.0,0.874946973523461
COLIPAabcpp,0.0,0.185830151430355,0.874946973523461
COLIPAabctex,0.0,0.0,0.874946973523461
CPGNR1,0.0,7.57510592207181,0.874946973523461
CPGNR2,0.0,7.52155452997885,0.874946973523461
CPGNR3,0.0,7.57696995123026,0.874946973523461
CPGNUtex,0.0,15.1539399024605,0.874946973523461
CPGNUtpp,0.0,15.1539399024605,0.874946973523461
CPGNabcpp,0.0,15.1539399024605,0.874946973523461
CPGNexs,0.0,15.1539399024605,0.874946973523461
CPGNtonex,0.0,15.1539399024605,0.874946973523461
CPH4S,0.0,0.0,0.874946973523461
CPL,0.0,0.0,0.874946973523461
CPMPS,0.0,0.0,0.874946973523461
CPPPGO,0.0,1.31313531955186,0.874946973523461
CPPPGO2,0.0,1.04724461733113,0.874946973523461
CRNBTCT,0.0,30.3900891309359,0.874946973523461
CRNBTCT_reverse,0.0,30.3900891309359,0.874946973523461
CRNCAL2,0.0,0.0,0.874946973523461
CRNCAR,0.0,132.129999618409,0.874946973523461
CRNCAR_reverse,0.0,132.129999618409,0.874946973523461
CRNCBCT,0.0,32.8637308364783,0.874946973523461
CRNCBCT_reverse,0.0,32.8637308364783,0.874946973523461
CRNCDH,0.0,232.165355386389,0.874946973523461
CRNCDH_reverse,0.0,232.165355386388,0.874946973523461
CRNDCAL2,0.0,0.0,0.874946973523461
CRNDabcpp,0.0,19.1573224788884,0.874946973523461
CRNDt2rpp,0.0,43.6226582716849,0.874946973523461
CRNDt2rpp_reverse,0.0,43.622658271685,0.874946973523461
CRNDtex,0.0,1000.0,0.874946973523461
CRNDtex_reverse,0.0,1000.0,0.874946973523461
CRNabcpp,0.0,19.1573224788884,0.874946973523461
CRNt2rpp,0.0,43.6226582716849,0.874946973523461
CRNt2rpp_reverse,0.0,43.6226582716849,0.874946973523461
CRNt7pp,0.0,0.0,0.874946973523461
CRNt8pp,0.0,20.0472131012408,0.874946973523461
CRNtex,0.0,1000.0,0.874946973523461
CRNtex_reverse,0.0,1000.0,0.874946973523461
CS,0.0,61.8756269625678,0.874946973523461
CS1tex,0.0,1000.0,0.874946973523461
CS1tex_reverse,0.0,1000.0,0.874946973523461
CSND,0.0,44.4523816767533,0.874946973523461
CSNt2pp,0.0,0.0,0.874946973523461
CSNtex,0.0,475.899487763518,0.874946973523461
CSNtex_reverse,0.0,475.899487763518,0.874946973523461
CTBTCAL2,0.0,0.0,0.874946973523461
CTBTabcpp,0.0,12.6845473192507,0.874946973523461
CTBTt2rpp,0.0,41.1069487906262,0.874946973523461
CTBTt2rpp_reverse,0.0,41.1069487906262,0.874946973523461
CTECOAI6,0.0,1000.0,0.874946973523461
CTECOAI6_reverse,0.0,1000.0,0.874946973523461
CTECOAI7,0.0,1000.0,0.874946973523461
CTECOAI7_reverse,0.0,1000.0,0.874946973523461
CTECOAI8,0.0,1000.0,0.874946973523461
CTECOAI8_reverse,0.0,1000.0,0.874946973523461
CTPS2,0.0,45.8498740597537,0.874946973523461
CU1Opp,0.0,0.0,0.874946973523461
CU1abcpp,0.0,0.0,0.874946973523461
CU2abcpp,0.0,34.492554760288,0.874946973523461
CU2tex,0.0,1000.0,0.874946973523461
CU2tex_reverse,0.0,1000.0,0.874946973523461
CU2tpp,0.0,34.492554760288,0.874946973523461
CURR,0.0,0.0,0.874946973523461
CUt2pp,0.0,0.0,0.874946973523461
CUt3,0.0,0.0,0.874946973523461
CUtex,0.0,1000.0,0.874946973523461
CUtex_reverse,0.0,1000.0,0.874946973523461
CXSAMS,0.0,0.0,0.874946973523461
CYANST,0.0,0.0,0.874946973523461
CYANSTpp,0.0,0.0,0.874946973523461
CYANtex,0.0,1000.0,0.874946973523461
CYANtex_reverse,0.0,1000.0,0.874946973523461
CYNTAH,0.0,0.0,0.874946973523461
CYNTt2pp,0.0,0.0,0.874946973523461
CYNTtex,0.0,1000.0,0.874946973523461
CYNTtex_reverse,0.0,1000.0,0.874946973523461
CYSDDS,0.0,0.0,0.874946973523461
CYSDS,0.0,51.9131761443334,0.874946973523461
CYSDabcpp,0.0,0.0,0.874946973523461
CYSDtex,0.0,1000.0,0.874946973523461
CYSDtex_reverse,0.0,1000.0,0.874946973523461
CYSItex,0.0,1000.0,0.874946973523461
CYSItex_reverse,0.0,1000.0,0.874946973523461
CYSItpp,0.0,0.0,0.874946973523461
CYSS,0.0,51.913176144333,0.874946973523461
CYSSADS,0.0,0.0,0.874946973523461
CYSTA,0.0,0.0,0.874946973523461
CYSTL,0.0,5.76191359101183,0.874946973523461
CYSabc2pp,0.0,17.0955892607119,0.874946973523461
CYSabcpp,0.0,42.1423262151072,0.874946973523461
CYStex,0.0,1000.0,0.874946973523461
CYStex_reverse,0.0,1000.0,0.874946973523461
CYStpp,0.0,42.9252084049934,0.874946973523461
CYTBD2pp,0.0,120.0,0.874946973523461
CYTBDpp,0.0,115.927732281648,0.874946973523461
CYTBO3_4pp,0.0,120.0,0.874946973523461
CYTD,0.0,45.8498740597533,0.874946973523461
CYTDH,0.0,18.897516954516,0.874946973523461
CYTDK1,0.0,139.854677866856,0.874946973523461
CYTDK2,0.0,140.010449494175,0.874946973523461
CYTDt2pp_copy1,0.0,21.5341792055845,0.874946973523461
CYTDt2pp_copy2,0.0,41.8295138401888,0.874946973523461
CYTDt2pp_copy2_reverse,0.0,41.8295138401888,0.874946973523461
CYTDtex,0.0,802.967985512291,0.874946973523461
CYTDtex_reverse,0.0,802.967985512292,0.874946973523461
CYTK1,0.0,1000.0,0.874946973523461
CYTK1_reverse,0.0,1000.0,0.874946973523461
CYTK2,0.0,1000.0,0.874946973523461
CYTK2_reverse,0.0,1000.0,0.874946973523461
DAAD,0.0,41.4272793475443,0.874946973523461
DADA,0.0,39.840776014015,0.874946973523461
DADK,0.0,1000.0,0.874946973523461
DADK_reverse,0.0,1000.0,0.874946973523461
DADNt2pp,0.0,0.0,0.874946973523461
DADNtex,0.0,16.4367863842529,0.874946973523461
DADNtex_reverse,0.0,16.4367863842529,0.874946973523461
DAGK120,0.0,139.126295638906,0.874946973523461
DAGK140,0.0,135.789496971771,0.874946973523461
DAGK141,0.0,139.370335969523,0.874946973523461
DAGK160,0.0,139.126228148886,0.874946973523461
DAGK161,0.0,139.370335969519,0.874946973523461
DAGK180,0.0,139.12630527762,0.874946973523461
DAGK181,0.0,139.368368206092,0.874946973523461
DALAt2pp,0.0,19.1048120423676,0.874946973523461
DALAtex,0.0,830.108845222359,0.874946973523461
DALAtex_reverse,0.0,830.108845222359,0.874946973523461
DAMPtex,0.0,478.487200246396,0.874946973523461
DAMPtex_reverse,0.0,478.487200246396,0.874946973523461
DAPAL,0.0,0.0,0.874946973523461
DAPDC,0.0,7.86666666666666,0.874946973523461
DAPE,0.0,1000.0,0.874946973523461
DAPE_reverse,0.0,1000.0,0.874946973523461
DAPabcpp,0.0,0.0,0.874946973523461
DAPtex,0.0,1000.0,0.874946973523461
DAPtex_reverse,0.0,1000.0,0.874946973523461
DASYN120,0.0,68.8246834410484,0.874946973523461
DASYN140,0.0,68.5850393398826,0.874946973523461
DASYN141,0.0,68.5848624988252,0.874946973523461
DASYN160,0.0,68.5850393398828,0.874946973523461
DASYN161,0.0,68.5850393398828,0.874946973523461
DASYN180,0.0,68.8243524328326,0.874946973523461
DASYN181,0.0,68.5850393398831,0.874946973523461
DATPHs,0.0,20.1368474032692,0.874946973523461
DB4PS,0.0,5.13309988267386,0.874946973523461
DBTS,0.0,1.42305298139274e-06,0.874946973523461
DC6PDA,0.0,0.0,0.874946973523461
DCAtex,0.0,1000.0,0.874946973523461
DCAtex_reverse,0.0,1000.0,0.874946973523461
DCMPtex,0.0,359.629371325506,0.874946973523461
DCMPtex_reverse,0.0,359.629371325506,0.874946973523461
DCTPD,0.0,19.2764020642703,0.874946973523461
DCYTD,0.0,23.9666053207388,0.874946973523461
DCYTt2pp,0.0,0.0,0.874946973523461
DCYTtex,0.0,20.2917087249493,0.874946973523461
DCYTtex_reverse,0.0,20.2917087249493,0.874946973523461
DDCAtexi,0.0,0.0,0.874946973523461
DDGALK,0.0,0.0,0.874946973523461
DDGLCNt2rpp,0.0,101.525975000909,0.874946973523461
DDGLCNt2rpp_reverse,0.0,101.525975000909,0.874946973523461
DDGLCNtex,0.0,966.606219543761,0.874946973523461
DDGLCNtex_reverse,0.0,966.606219543761,0.874946973523461
DDGLK,0.0,0.0,0.874946973523461
DDPA,0.0,2.86785582714337,0.874946973523461
DDPGALA,0.0,99.3976708538388,0.874946973523461
DDPGALA_reverse,0.0,99.3976708538388,0.874946973523461
DGK1,0.0,1000.0,0.874946973523461
DGK1_reverse,0.0,1000.0,0.874946973523461
DGMPtex,0.0,463.100364226746,0.874946973523461
DGMPtex_reverse,0.0,463.100364226746,0.874946973523461
DGSNt2pp,0.0,0.0,0.874946973523461
DGSNtex,0.0,867.677253864924,0.874946973523461
DGSNtex_reverse,0.0,867.677253864924,0.874946973523461
DGUNC,0.0,2.72392265690344,0.874946973523461
DHACOAH,0.0,114.066004835506,0.874946973523461
DHACOAH_reverse,0.0,114.066004835506,0.874946973523461
DHAD1,0.0,10.0,0.874946973523461
DHAD2,0.0,7.375,0.874946973523461
DHAPT,0.0,25.3775770017408,0.874946973523461
DHAtex,0.0,1000.0,0.874946973523461
DHAtex_reverse,0.0,1000.0,0.874946973523461
DHAtpp,0.0,1000.0,0.874946973523461
DHAtpp_reverse,0.0,1000.0,0.874946973523461
DHBD,0.0,1000.0,0.874946973523461
DHBD_reverse,0.0,1000.0,0.874946973523461
DHBS,0.0,17.0796425393745,0.874946973523461
DHBSH,0.0,17.0796425393745,0.874946973523461
DHBSZ3FEabcpp,0.0,0.0,0.874946973523461
DHCIND,0.0,0.0,0.874946973523461
DHCINDO,0.0,0.0,0.874946973523461
DHCURR,0.0,0.0,0.874946973523461
DHDPRy,0.0,7.86666666666666,0.874946973523461
DHDPS,0.0,7.86666666666666,0.874946973523461
DHFR,0.0,1000.0,0.874946973523461
DHFR_reverse,0.0,1000.0,0.874946973523461
DHFS,0.0,0.00058533476821652,0.874946973523461
DHGLYH,0.0,2.75876613240222,0.874946973523461
DHMPTR,0.0,0.0,0.874946973523461
DHNAOT4,0.0,0.0,0.874946973523461
DHNCOAS,0.0,0.0,0.874946973523461
DHNCOAT,0.0,0.0,0.874946973523461
DHNPA2r,0.0,719.351408534023,0.874946973523461
DHNPA2r_reverse,0.0,719.351408534023,0.874946973523461
DHNPTE,0.0,720.637326194453,0.874946973523461
DHNPTE_reverse,0.0,720.637326194453,0.874946973523461
DHORD2,0.0,15.5279654470241,0.874946973523461
DHORD5,0.0,15.5122030391297,0.874946973523461
DHORDfum,0.0,15.5228483352427,0.874946973523461
DHORTS,0.0,1000.0,0.874946973523461
DHORTS_reverse,0.0,1000.0,0.874946973523461
DHPPD,0.0,0.0,0.874946973523461
DHPPDA2,0.0,2.56654994133694,0.874946973523461
DHPS2,0.0,0.000585338708393421,0.874946973523461
DHPStex,0.0,1000.0,0.874946973523461
DHPStex_reverse,0.0,1000.0,0.874946973523461
DHPStr,0.0,0.0,0.874946973523461
DHPTDCs2,0.0,9.44298066161707,0.874946973523461
DHPTDNR,0.0,0.0,0.874946973523461
DHPTDNRN,0.0,0.0,0.874946973523461
DHPTPE,0.0,6.70642927241032,0.874946973523461
DHPTPE_reverse,0.0,6.70642927241032,0.874946973523461
DHQS,0.0,2.86785582714337,0.874946973523461
DHQTi,0.0,2.86785582714337,0.874946973523461
DIMPtex,0.0,638.72310322284,0.874946973523461
DIMPtex_reverse,0.0,638.723103222839,0.874946973523461
DINSt2pp,0.0,0.0,0.874946973523461
DINStex,0.0,1000.0,0.874946973523461
DINStex_reverse,0.0,1000.0,0.874946973523461
DKGLCNR1,0.0,0.0,0.874946973523461
DKGLCNR2x,0.0,0.0,0.874946973523461
DKGLCNR2y,0.0,0.0,0.874946973523461
DMATT,0.0,0.000243230319453011,0.874946973523461
DMPPS,0.0,0.00209024751626956,0.874946973523461
DMQMT,0.0,0.0,0.874946973523461
DMSOR1,0.0,0.0,0.874946973523461
DMSOR1pp,0.0,0.0,0.874946973523461
DMSOR2,0.0,0.0,0.874946973523461
DMSOR2pp,0.0,0.0,0.874946973523461
DMSOtex,0.0,1000.0,0.874946973523461
DMSOtex_reverse,0.0,1000.0,0.874946973523461
DMSOtpp,0.0,1000.0,0.874946973523461
DMSOtpp_reverse,0.0,1000.0,0.874946973523461
DMStex,0.0,1000.0,0.874946973523461
DMStex_reverse,0.0,1000.0,0.874946973523461
DM_4crsol_c,0.0,2.75876613240222,0.874946973523461
DM_5drib_c,0.0,3.09193317279229,0.874946973523461
DM_aacald_c,0.0,0.0,0.874946973523461
DM_amob_c,0.0,1.41654850626626e-06,0.874946973523461
DM_mththf_c,0.0,9.44298066161704,0.874946973523461
DM_oxam_c,0.0,11.4270532465335,0.874946973523461
DNMPPA,0.0,0.000585331633292244,0.874946973523461
DNTPPA,0.0,0.000585338709149644,0.874946973523461
DOGULNR,0.0,0.0,0.874946973523461
DOPAtex,0.0,762.693637122481,0.874946973523461
DOPAtex_reverse,0.0,762.693637122481,0.874946973523461
DOXRBCNtex,0.0,70.7669916886693,0.874946973523461
DOXRBCNtex_reverse,0.0,70.7669916886693,0.874946973523461
DOXRBCNtpp,0.0,24.9854267519077,0.874946973523461
DPCOAK,0.0,0.000589600804417593,0.874946973523461
DPR,0.0,0.000589027353501335,0.874946973523461
DRPA,0.0,35.0329528923726,0.874946973523461
DSBAO1,0.0,0.0,0.874946973523461
DSBAO2,0.0,0.0,0.874946973523461
DSBCGT,0.0,0.0,0.874946973523461
DSBDR,0.0,0.0,0.874946973523461
DSBGGT,0.0,0.0,0.874946973523461
DSERDHr,0.0,446.475833009988,0.874946973523461
DSERDHr_reverse,0.0,446.475833009988,0.874946973523461
DSERt2pp,0.0,0.0,0.874946973523461
DSERtex,0.0,1000.0,0.874946973523461
DSERtex_reverse,0.0,1000.0,0.874946973523461
DTARTD,0.0,0.0,0.874946973523461
DTMPK,0.0,1000.0,0.874946973523461
DTMPK_reverse,0.0,1000.0,0.874946973523461
DTMPtex,0.0,593.767517938785,0.874946973523461
DTMPtex_reverse,0.0,593.767517938785,0.874946973523461
DUMPtex,0.0,1000.0,0.874946973523461
DUMPtex_reverse,0.0,1000.0,0.874946973523461
DURADx,0.0,4.20968006471492,0.874946973523461
DURADx_reverse,0.0,4.20968006471492,0.874946973523461
DURIK1,0.0,138.396881103981,0.874946973523461
DURIPP,0.0,1000.0,0.874946973523461
DURIPP_reverse,0.0,1000.0,0.874946973523461
DURIt2pp,0.0,0.0,0.874946973523461
DURItex,0.0,146.954316012345,0.874946973523461
DURItex_reverse,0.0,146.954316012345,0.874946973523461
DUTPDP,0.0,26.5558379610754,0.874946973523461
DXPRIi,0.0,0.00209023712474568,0.874946973523461
DXPS,0.0,0.0024804613849534,0.874946973523461
DXYLK,0.0,0.0,0.874946973523461
DXYLONtex,0.0,1000.0,0.874946973523461
DXYLONtex_reverse,0.0,1000.0,0.874946973523461
DXYLONtpp,0.0,1000.0,0.874946973523461
DXYLONtpp_reverse,0.0,1000.0,0.874946973523461
DXYLTD,0.0,68.4815736193871,0.874946973523461
DXYLTD_reverse,0.0,68.4815736193871,0.874946973523461
D_LACt2pp,0.0,14.0949859859259,0.874946973523461
D_LACt2pp_reverse,0.0,23.668578963973,0.874946973523461
D_LACtex,0.0,1000.0,0.874946973523461
D_LACtex_reverse,0.0,1000.0,0.874946973523461
E4PD,0.0,1000.0,0.874946973523461
E4PD_reverse,0.0,1000.0,0.874946973523461
E4PP,0.0,0.0,0.874946973523461
EAR100x,0.0,10.8073006705438,0.874946973523461
EAR100y,0.0,10.8176820148861,0.874946973523461
EAR120x,0.0,13.3601059955812,0.874946973523461
EAR120y,0.0,13.3759745545037,0.874946973523461
EAR121x,0.0,6.31932426434756,0.874946973523461
EAR121y,0.0,6.32624963484662,0.874946973523461
EAR140x,0.0,13.1886725744015,0.874946973523461
EAR140y,0.0,13.2049864402589,0.874946973523461
EAR141x,0.0,6.31932426434756,0.874946973523461
EAR141y,0.0,6.32624963484662,0.874946973523461
EAR160x,0.0,6.36249574054796,0.874946973523461
EAR160y,0.0,6.36492311773488,0.874946973523461
EAR161x,0.0,11.4769869707729,0.874946973523461
EAR161y,0.0,11.498588462549,0.874946973523461
EAR180x,0.0,13.0801691866716,0.874946973523461
EAR180y,0.0,13.0962036415133,0.874946973523461
EAR181x,0.0,11.4971614764598,0.874946973523461
EAR181y,0.0,11.518839049879,0.874946973523461
EAR40x,0.0,5.00473156354397,0.874946973523461
EAR40y,0.0,5.01213075723558,0.874946973523461
EAR60x,0.0,5.00473156354397,0.874946973523461
EAR60y,0.0,5.01213075723558,0.874946973523461
EAR80x,0.0,5.00473156354397,0.874946973523461
EAR80y,0.0,5.01213075723558,0.874946973523461
ECA4COLIPAabctex,0.0,0.185830151430354,0.874946973523461
ECA4OALpp,0.0,0.185830151430355,0.874946973523461
ECAP1pp,0.0,0.185830151430355,0.874946973523461
ECAP2pp,0.0,0.185830151430354,0.874946973523461
ECAP3pp,0.0,0.185830151430355,0.874946973523461
ECAtpp,0.0,0.743320605721419,0.874946973523461
ECOAH1,0.0,1000.0,0.874946973523461
ECOAH1_reverse,0.0,1000.0,0.874946973523461
ECOAH2,0.0,1000.0,0.874946973523461
ECOAH2_reverse,0.0,1000.0,0.874946973523461
ECOAH3,0.0,1000.0,0.874946973523461
