Reactions,Min Solutions,Max Solutions,Solution Biomass
ARABDI_reverse,0.0,4.20025026792217,0.129341771050675
ARAI,0.0,0.581719087525403,0.129341771050675
ARAI_reverse,0.0,0.581719087525403,0.129341771050675
ARBTNR1,0.0,0.348042135393749,0.129341771050675
ARBTNR2,0.0,0.344879991021331,0.129341771050675
ARBTNR3,0.0,0.348042135393756,0.129341771050675
ARBTNabcpp,0.0,0.696084270787498,0.129341771050675
ARBTNexs,0.0,0.696084270787498,0.129341771050675
ARBTNtex,0.0,0.696084270787498,0.129341771050675
ARBTNtonex,0.0,0.696084270787498,0.129341771050675
ARBTNtpp,0.0,0.696084270787498,0.129341771050675
ARBTptspp,0.0,0.0,0.129341771050675
ARBTtex,0.0,0.0,0.129341771050675
ARBabcpp,0.0,1.12903664881941,0.129341771050675
ARBt2rpp,0.0,2.88831983350218,0.129341771050675
ARBt2rpp_reverse,0.0,2.88831983350218,0.129341771050675
ARBt3ipp,0.0,2.06917835775503,0.129341771050675
ARBtex,0.0,1.50848932368211,0.129341771050675
ARBtex_reverse,0.0,1.50848932368202,0.129341771050675
ARGAGMt7pp,0.0,4.85159273900194,0.129341771050675
ARGAGMt7pp_reverse,0.0,4.85159273900193,0.129341771050675
ARGDC,0.0,0.11299964738382,0.129341771050675
ARGDCpp,0.0,0.112204844007592,0.129341771050675
ARGORNt7pp,0.0,8.76659004461591,0.129341771050675
ARGORNt7pp_reverse,0.0,8.7665900446166,0.129341771050675
ARGSL,0.0344324350283591,2.71177543597609,0.129341771050675
ARGSL_reverse,0.0,2.67734300094782,0.129341771050675
ARGSS,0.0344324350283591,0.175582385160687,0.129341771050675
ARGabcpp,0.0,0.79060564401674,0.129341771050675
ARGt3pp,0.0,1.51605619404062,0.129341771050675
ARGtex,0.0,4.27723036660571,0.129341771050675
ARGtex_reverse,0.0,4.27723036660635,0.129341771050675
ARHGDx,0.0,8.05256255291356,0.129341771050675
ARHGDx_reverse,0.0,8.05256255291355,0.129341771050675
ARMEPNS,0.0,0.0,0.129341771050675
ASAD,0.0,51.3237530763246,0.129341771050675
ASAD_reverse,0.124448564904994,51.4482016412296,0.129341771050675
ASCBPL,0.0,0.0,0.129341771050675
ASCBptspp,0.0,0.0,0.129341771050675
ASCBtex,0.0,2.21541511289582,0.129341771050675
ASCBtex_reverse,0.0,2.21541511289594,0.129341771050675
ASNN,0.0,0.556041711229502,0.129341771050675
ASNNpp,0.0,0.399404151980533,0.129341771050675
ASNS1,0.0,0.452049419983823,0.129341771050675
ASNS2,0.0,0.584102343788037,0.129341771050675
ASNt2rpp,0.0,5.16236927586924,0.129341771050675
ASNt2rpp_reverse,0.0,5.16236927586924,0.129341771050675
ASNtex,0.0,4.29903579385314,0.129341771050675
ASNtex_reverse,0.0,4.29903579385359,0.129341771050675
ASO3t8pp,0.0,0.0,0.129341771050675
ASO3tex,0.0,9.78703768857415,0.129341771050675
ASO3tex_reverse,0.0,9.78703768857415,0.129341771050675
ASP1DC,7.84587183192506e-05,8.60567204045009e-05,0.129341771050675
ASPCT,0.0385070500392372,0.276266341827095,0.129341771050675
ASPK,0.124448564904994,1.01156493625048,0.129341771050675
ASPK_reverse,0.0,0.887116371345531,0.129341771050675
ASPO3,0.0,0.000290857621089381,0.129341771050675
ASPO4,0.0,0.000293448355526741,0.129341771050675
ASPO5,0.0,0.000290713194843729,0.129341771050675
ASPO6,0.0,0.000293453373979086,0.129341771050675
ASPT,0.0,2.02108937012024,0.129341771050675
ASPTA,0.0,8.7304560293314,0.129341771050675
ASPTA_reverse,0.340820830928618,9.07127686026002,0.129341771050675
ASPabcpp,0.0,0.891432561722567,0.129341771050675
ASPt2_2pp,0.0,2.19722548947226,0.129341771050675
ASPt2_3pp,0.0,0.955611397668891,0.129341771050675
ASPt2pp,0.0,2.82766095074913,0.129341771050675
ASPtex,0.0,3.86166655482611,0.129341771050675
ASPtex_reverse,0.0,3.86166655482641,0.129341771050675
ASPtpp,0.0,2.08974915113823,0.129341771050675
ASPtpp_reverse,0.0,2.82766095074899,0.129341771050675
ASR,0.0,0.0,0.129341771050675
AST,0.0,0.141149950132327,0.129341771050675
ATHRDHr,0.0,31.9840689275147,0.129341771050675
ATHRDHr_reverse,0.0,31.9840689275147,0.129341771050675
ATPHs,0.0,0.251651024382077,0.129341771050675
ATPM,6.86,8.57292224513273,0.129341771050675
ATPPRT,0.011028222635219,0.109603974074784,0.129341771050675
ATPS4rpp,8.26116629587095,17.2931767737728,0.129341771050675
ATPS4rpp_reverse,0.0,1.33576804282811,0.129341771050675
BALAt2pp,0.0,0.0,0.129341771050675
BALAtex,0.0,3.65044986264942,0.129341771050675
BALAtex_reverse,0.0,3.65044986264941,0.129341771050675
BETALDHx,0.0,0.0,0.129341771050675
BETALDHy,0.0,0.0,0.129341771050675
BGLA1,0.0,0.0,0.129341771050675
BIOMASS_Ec_iML1515_WT_75p37M,0.0,0.0,0.129341771050675
BIOMASS_Ec_iML1515_core_75p37M,0.11640759394560748,0.129341771011359,0.129341771050675
BMOCOS,0.0,0.0,0.129341771050675
BMOGDS1,0.0,0.0,0.129341771050675
BMOGDS2,0.0,0.0,0.129341771050675
BPNT,0.0288087841648468,0.296412646813513,0.129341771050675
BSORx,0.0,0.0,0.129341771050675
BSORy,0.0,0.0,0.129341771050675
BTNt2ipp,0.0,0.0,0.129341771050675
BTNtex,0.0,2.75605667041908,0.129341771050675
BTNtex_reverse,0.0,2.75605667041911,0.129341771050675
BTS5,2.32815187891215e-07,2.42308688305648e-07,0.129341771050675
BUTCT,0.0,0.0,0.129341771050675
BUTSO3abcpp,0.0,0.0,0.129341771050675
BUTSO3tex,0.0,10.0884673006089,0.129341771050675
BUTSO3tex_reverse,0.0,10.0884673006077,0.129341771050675
BUTt2rpp,0.0,2.9854596735703,0.129341771050675
BUTt2rpp_reverse,0.0,2.9854596735703,0.129341771050675
BUTtex,0.0,1000.0,0.129341771050675
BUTtex_reverse,0.0,1000.0,0.129341771050675
BWCOGDS1,0.0,0.0,0.129341771050675
BWCOGDS2,0.0,0.0,0.129341771050675
BWCOS,0.0,0.0,0.129341771050675
CA2t3pp,0.0,1.70996723993976,0.129341771050675
CA2tex,0.000605901526486887,11.3697303686392,0.129341771050675
CA2tex_reverse,0.0,11.3691244671115,0.129341771050675
CADVtpp,0.0,0.189942605202539,0.129341771050675
CAT,0.0,2.04869059028033,0.129341771050675
CAt6pp,0.0,6.08290565789231,0.129341771050675
CAt6pp_reverse,0.000605901526486887,6.08351155941945,0.129341771050675
CBIAT,0.0,1.62346658958542,0.129341771050675
CBIAT_reverse,0.0,1.62346658958562,0.129341771050675
CBItonex,0.0,0.0,0.129341771050675
CBIuabcpp,0.0,0.0,0.129341771050675
CBL1abcpp,0.0,0.0,0.129341771050675
CBL1tonex,0.0,0.0,0.129341771050675
CBLAT,0.0,1.62346658958542,0.129341771050675
CBLAT_reverse,0.0,1.62346658958561,0.129341771050675
CBMD,0.0,0.232000298380737,0.129341771050675
CBMKr,0.0,13.6722419253435,0.129341771050675
CBMKr_reverse,0.0,13.5993024402759,0.129341771050675
CBPS,0.0,0.734051255576852,0.129341771050675
CCGS,0.0,0.0,0.129341771050675
CD2abcpp,0.0,0.889882400410181,0.129341771050675
CD2t3pp,0.0,2.23605806430214,0.129341771050675
CD2tex,0.0,7.08280202542454,0.129341771050675
CD2tex_reverse,0.0,7.08280202542454,0.129341771050675
CD2tpp,0.0,2.23605806430222,0.129341771050675
CDAPPA120,0.0,0.685984949157872,0.129341771050675
CDAPPA140,0.0,0.682649231730728,0.129341771050675
CDAPPA141,0.0,0.683546786391251,0.129341771050675
CDAPPA160,0.0,0.682649231730685,0.129341771050675
CDAPPA161,0.0,0.683546786391207,0.129341771050675
CDAPPA180,0.0,0.685688048467977,0.129341771050675
CDAPPA181,0.0,0.683546786391279,0.129341771050675
CDGR,0.0,0.0,0.129341771050675
CDGS,0.0,0.0,0.129341771050675
CDGUNPD,0.0,0.12843697698861,0.129341771050675
CDPMEK,0.000278097741936061,0.000305030226860303,0.129341771050675
CDPPH,0.0,1.46592612339927,0.129341771050675
CELBpts,0.0,0.0,0.129341771050675
CFAS160E,0.0,0.0,0.129341771050675
CFAS160G,0.0,0.0,0.129341771050675
CFAS180E,0.0,0.0,0.129341771050675
CFAS180G,0.0,0.0,0.129341771050675
CGLYabcpp,0.0,0.202854249636528,0.129341771050675
CGLYtex,0.0,9.34730655818305,0.129341771050675
CGLYtex_reverse,0.0,9.3473065581823,0.129341771050675
CH4t2pp,0.0,0.0,0.129341771050675
CH4tex,0.0,1000.0,0.129341771050675
CH4tex_reverse,0.0,1000.0,0.129341771050675
CHLabcpp,0.0,0.921442461915329,0.129341771050675
CHLt2pp,0.0,1.9411751732383,0.129341771050675
CHLt3pp,0.0,1.94117517323839,0.129341771050675
CHLtex,0.0,1.45738800048847,0.129341771050675
CHLtex_reverse,0.0,1.45738800048867,0.129341771050675
CHOLATEtpp,0.0,0.0,0.129341771050675
CHOLD,0.0,0.0,0.129341771050675
CHOLID,0.0,0.0,0.129341771050675
CHORM,0.0376443533605063,0.314136941620184,0.129341771050675
CHORS,0.044365145796956,0.320857734056606,0.129341771050675
CHRPL,2.59588934498705e-05,2.84727724780762e-05,0.129341771050675
CHTBSptspp,0.0,0.0,0.129341771050675
CHTBStex,0.0,1000.0,0.129341771050675
CHTBStex_reverse,0.0,1000.0,0.129341771050675
CINNDO,0.0,0.0,0.129341771050675
CITL,0.0,0.864900891480665,0.129341771050675
CITt3pp,0.0,2.54755484636208,0.129341771050675
CITt7pp,0.0,2.54755484636208,0.129341771050675
CITtex,0.0,6.3688478805932,0.129341771050675
CITtex_reverse,0.0,6.3688478805932,0.129341771050675
CLBtex,0.0,33.2505670273956,0.129341771050675
CLBtex_reverse,0.0,33.2505670273956,0.129341771050675
CLIPAabctex,0.0,0.0,0.129341771050675
CLPNH120pp,0.0,0.252639929175557,0.129341771050675
CLPNH140pp,0.0,0.256116841827857,0.129341771050675
CLPNH141pp,0.0,0.255138766130378,0.129341771050675
CLPNH160pp,0.0,0.254610681323759,0.129341771050675
CLPNH161pp,0.0,0.255112762253812,0.129341771050675
CLPNH180pp,0.0,0.255010371390195,0.129341771050675
CLPNH181pp,0.0,0.256809319471792,0.129341771050675
CLPNS120pp,0.0,4.87673450280154,0.129341771050675
CLPNS120pp_reverse,0.0,4.87673450280196,0.129341771050675
CLPNS140pp,0.0,2.51597348294063,0.129341771050675
CLPNS140pp_reverse,0.0,2.51597348294087,0.129341771050675
CLPNS141pp,0.0,6.47314915517459,0.129341771050675
CLPNS141pp_reverse,0.0,6.47314915517521,0.129341771050675
CLPNS160pp,0.0,5.85740328888908,0.129341771050675
CLPNS160pp_reverse,0.0,5.85740328888903,0.129341771050675
CLPNS161pp,0.0,2.01153330484884,0.129341771050675
CLPNS161pp_reverse,0.0,2.01153330484895,0.129341771050675
CLPNS180pp,0.0,5.85740328888908,0.129341771050675
CLPNS180pp_reverse,0.0,5.85740328888989,0.129341771050675
CLPNS181pp,0.0,2.51597348294063,0.129341771050675
CLPNS181pp_reverse,0.0,2.5159734829408,0.129341771050675
CLt3_2pp,0.0,0.00033229014876546,0.129341771050675
CLtex,0.000605901526486887,4.95285750707206,0.129341771050675
CLtex_reverse,0.0,4.9522516055457,0.129341771050675
CLtipp,0.0,0.000664577416830589,0.129341771050675
CMPN,0.0,0.444045990685034,0.129341771050675
CMPtex,0.0,4.45256237210612,0.129341771050675
CMPtex_reverse,0.0,4.45256237210635,0.129341771050675
CMtex,0.0,2.57427748946179,0.129341771050675
CMtex_reverse,0.0,2.57427748946185,0.129341771050675
CMtpp,0.0,1.63922995082841,0.129341771050675
CO2tex,0.0,18.6249950160527,0.129341771050675
CO2tex_reverse,0.855304375314684,26.6243336363658,0.129341771050675
CO2tpp,0.0,999.144695624685,0.129341771050675
CO2tpp_reverse,0.855304375314472,1000.0,0.129341771050675
COBALT2abcpp,0.0,0.764307545536562,0.129341771050675
COBALT2t3pp,0.0,1.58266555904619,0.129341771050675
COBALT2tex,2.91018984864019e-06,5.97203696123313,0.129341771050675
COBALT2tex_reverse,0.0,5.97203405104333,0.129341771050675
COBALT2tpp,2.91018984864019e-06,1.58266846923607,0.129341771050675
COLIPAKpp,0.0,0.0,0.129341771050675
COLIPAPabctex,0.0,0.0,0.129341771050675
COLIPAabcpp,0.0,0.00477463814049973,0.129341771050675
COLIPAabctex,0.0,0.0,0.129341771050675
CPGNR1,0.0,0.268164152131018,0.129341771050675
CPGNR2,0.0,0.266282990903159,0.129341771050675
CPGNR3,0.0,0.268164152131065,0.129341771050675
CPGNUtex,0.0,0.536328304262035,0.129341771050675
CPGNUtpp,0.0,0.536328304262035,0.129341771050675
CPGNabcpp,0.0,0.536328304262035,0.129341771050675
CPGNexs,0.0,0.536328304262035,0.129341771050675
CPGNtonex,0.0,0.536328304262035,0.129341771050675
CPH4S,0.0,0.0,0.129341771050675
CPL,0.0,0.0,0.129341771050675
CPMPS,0.0,0.0,0.129341771050675
CPPPGO,0.0,0.0270274421028436,0.129341771050675
CPPPGO2,0.0,0.0226286175056362,0.129341771050675
CRNBTCT,0.0,2.17704662517657,0.129341771050675
CRNBTCT_reverse,0.0,2.17704662517657,0.129341771050675
CRNCAL2,0.0,0.0,0.129341771050675
CRNCAR,0.0,9.46536117464096,0.129341771050675
CRNCAR_reverse,0.0,9.46536117464096,0.129341771050675
CRNCBCT,0.0,2.35425022940924,0.129341771050675
CRNCBCT_reverse,0.0,2.35425022940924,0.129341771050675
CRNCDH,0.0,16.6315669970294,0.129341771050675
CRNCDH_reverse,0.0,16.6315669970305,0.129341771050675
CRNDCAL2,0.0,0.0,0.129341771050675
CRNDabcpp,0.0,0.812594600214217,0.129341771050675
CRNDt2rpp,0.0,3.12498461463636,0.129341771050675
CRNDt2rpp_reverse,0.0,3.12498461463636,0.129341771050675
CRNDtex,0.0,2.57085704176321,0.129341771050675
CRNDtex_reverse,0.0,2.57085704176321,0.129341771050675
CRNabcpp,0.0,0.812594600214217,0.129341771050675
CRNt2rpp,0.0,3.12498461463636,0.129341771050675
CRNt2rpp_reverse,0.0,3.12498461463636,0.129341771050675
CRNt7pp,0.0,0.0,0.129341771050675
CRNt8pp,0.0,1.43611680236336,0.129341771050675
CRNtex,0.0,6.21127389501833,0.129341771050675
CRNtex_reverse,0.0,6.21127389501833,0.129341771050675
CS,0.125160513749566,0.990061405230099,0.129341771050675
CS1tex,0.0,1000.0,0.129341771050675
CS1tex_reverse,0.0,1000.0,0.129341771050675
CSND,0.0,0.444045990685009,0.129341771050675
CSNt2pp,0.0,0.0,0.129341771050675
CSNtex,0.0,1.14596671603625,0.129341771050675
CSNtex_reverse,0.0,1.1459667160363,0.129341771050675
CTBTCAL2,0.0,0.0,0.129341771050675
CTBTabcpp,0.0,0.624041930489461,0.129341771050675
CTBTt2rpp,0.0,2.9447674125062,0.129341771050675
CTBTt2rpp_reverse,0.0,2.9447674125065,0.129341771050675
CTECOAI6,0.0,2.38813700883831,0.129341771050675
CTECOAI6_reverse,0.0,2.38813700883849,0.129341771050675
CTECOAI7,0.0,8.56125186013259,0.129341771050675
CTECOAI7_reverse,0.0,8.57876282167417,0.129341771050675
CTECOAI8,0.0,8.56125186013259,0.129341771050675
CTECOAI8_reverse,0.0,8.56125186013309,0.129341771050675
CTPS2,0.0186863290181187,0.473132588248446,0.129341771050675
CU1Opp,0.0,0.0,0.129341771050675
CU1abcpp,0.0,0.0,0.129341771050675
CU2abcpp,0.0,0.893464419405815,0.129341771050675
CU2tex,8.25329841074357e-05,3.66147286256205,0.129341771050675
CU2tex_reverse,0.0,3.66139032957835,0.129341771050675
CU2tpp,8.25329841074357e-05,0.893546952390131,0.129341771050675
CURR,0.0,0.0,0.129341771050675
CUt2pp,0.0,0.0,0.129341771050675
CUt3,0.0,0.0,0.129341771050675
CUtex,0.0,6.85463605005301,0.129341771050675
CUtex_reverse,0.0,6.8546360500533,0.129341771050675
CXSAMS,0.0,0.0,0.129341771050675
CYANST,0.0,0.0,0.129341771050675
CYANSTpp,0.0,0.0,0.129341771050675
CYANtex,0.0,4.10751871435129,0.129341771050675
CYANtex_reverse,0.0,4.10751871435129,0.129341771050675
CYNTAH,0.0,0.0,0.129341771050675
CYNTt2pp,0.0,0.0,0.129341771050675
CYNTtex,0.0,5.94241621911644,0.129341771050675
CYNTtex_reverse,0.0,5.94241621911596,0.129341771050675
CYSDDS,0.0,0.0,0.129341771050675
CYSDS,0.0,0.40841733629444,0.129341771050675
CYSDabcpp,0.0,0.0,0.129341771050675
CYSDtex,0.0,3.63508172678233,0.129341771050675
CYSDtex_reverse,0.0,3.63508172678233,0.129341771050675
CYSItex,0.0,3.90364470099203,0.129341771050675
CYSItex_reverse,0.0,3.90364470099203,0.129341771050675
CYSItpp,0.0,0.0,0.129341771050675
CYSS,0.0288087841648469,0.437226120459286,0.129341771050675
CYSSADS,0.0,0.0,0.129341771050675
CYSTA,0.0,0.0,0.129341771050675
CYSTL,0.0179164091917623,0.116464242753434,0.129341771050675
CYSabc2pp,0.0,0.510781730798775,0.129341771050675
CYSabcpp,0.0,1.12106165648558,0.129341771050675
CYStex,0.0,8.64880410923644,0.129341771050675
CYStex_reverse,0.0,8.64880410923646,0.129341771050675
CYStpp,0.0,1.12106165648552,0.129341771050675
CYTBD2pp,0.0,12.1964914076617,0.129341771050675
CYTBDpp,0.0,10.0531766374152,0.129341771050675
CYTBO3_4pp,7.27110100577381,18.6354070483853,0.129341771050675
CYTD,0.0,0.453218532205837,0.129341771050675
CYTDH,0.0,0.284456654701879,0.129341771050675
CYTDK1,0.0,1.33922436747458,0.129341771050675
CYTDK2,0.0,1.46253178124745,0.129341771050675
CYTDt2pp_copy1,0.0,1.54263819245408,0.129341771050675
CYTDt2pp_copy2,0.0,2.99652961023643,0.129341771050675
CYTDt2pp_copy2_reverse,0.0,2.99652961023597,0.129341771050675
CYTDtex,0.0,4.73551426545276,0.129341771050675
CYTDtex_reverse,0.0,4.73551426545259,0.129341771050675
CYTK1,0.0,11.900293183481,0.129341771050675
CYTK1_reverse,0.0,11.8792230597535,0.129341771050675
CYTK2,0.0,11.8792230597528,0.129341771050675
CYTK2_reverse,0.0,11.8792230597522,0.129341771050675
DAAD,0.0,1.00271840151242,0.129341771050675
DADA,0.0,0.265672830338403,0.129341771050675
DADK,0.0,8.60473138057073,0.129341771050675
DADK_reverse,0.0,8.60473138057081,0.129341771050675
DADNt2pp,0.0,0.0,0.129341771050675
DADNtex,0.0,1.17747763662067,0.129341771050675
DADNtex_reverse,0.0,1.17747763662078,0.129341771050675
DAGK120,0.0,1.66792967609796,0.129341771050675
DAGK140,0.0,1.60323300434108,0.129341771050675
DAGK141,0.0,1.67103230286569,0.129341771050675
DAGK160,0.0,1.66345834253441,0.129341771050675
DAGK161,0.0,1.6710323028657,0.129341771050675
DAGK180,0.0,1.66345834253439,0.129341771050675
DAGK181,0.0,1.67103230286569,0.129341771050675
DALAt2pp,0.0,0.190664588599758,0.129341771050675
DALAtex,0.0,1.82257709446679,0.129341771050675
DALAtex_reverse,0.0,1.82257709446695,0.129341771050675
DAMPtex,0.0,2.19110200715709,0.129341771050675
DAMPtex_reverse,0.0,2.19110200715704,0.129341771050675
DAPAL,0.0,0.0,0.129341771050675
DAPDC,0.0399465463459686,0.257287782962922,0.129341771050675
DAPE,0.0431812805665291,80.9293489842293,0.129341771050675
DAPE_reverse,0.0,80.8861677036759,0.129341771050675
DAPabcpp,0.0,0.0,0.129341771050675
DAPtex,0.0,3.94532279946529,0.129341771050675
DAPtex_reverse,0.0,3.94532279946529,0.129341771050675
DASYN120,0.0,0.685984949157878,0.129341771050675
DASYN140,0.0,0.682649231730764,0.129341771050675
DASYN141,0.0,0.683546786391258,0.129341771050675
DASYN160,0.007428434200045,0.690077665930809,0.129341771050675
DASYN161,0.00875548077102492,0.692302267162282,0.129341771050675
DASYN180,0.0,0.685688048467979,0.129341771050675
DASYN181,0.0,0.683546786391259,0.129341771050675
DATPHs,0.0,0.152749535223461,0.129341771050675
DB4PS,0.000103835573799504,0.090537336504835,0.129341771050675
DBTS,2.32815187891215e-07,2.4230868830565e-07,0.129341771050675
DC6PDA,0.0,0.0,0.129341771050675
DCAtex,0.0,1000.0,0.129341771050675
DCAtex_reverse,0.0,1000.0,0.129341771050675
DCMPtex,0.0,2.45914236573312,0.129341771050675
DCMPtex_reverse,0.0,2.45914236573321,0.129341771050675
DCTPD,0.0,0.190278292865111,0.129341771050675
DCYTD,0.0,0.260450384864948,0.129341771050675
DCYTt2pp,0.0,0.0,0.129341771050675
DCYTtex,0.0,1.45363166946909,0.129341771050675
DCYTtex_reverse,0.0,1.45363166946909,0.129341771050675
DDCAtexi,0.0,0.0,0.129341771050675
DDGALK,0.0,0.0,0.129341771050675
DDGLCNt2rpp,0.0,7.27298891066739,0.129341771050675
DDGLCNt2rpp_reverse,0.0,7.27298891066838,0.129341771050675
DDGLCNtex,0.0,5.71439413646919,0.129341771050675
DDGLCNtex_reverse,0.0,5.71439413646977,0.129341771050675
DDGLK,0.0,0.0,0.129341771050675
DDPA,0.044365145796956,0.320857734056626,0.129341771050675
DDPGALA,0.0,7.12052416004537,0.129341771050675
DDPGALA_reverse,0.0,7.12052416004537,0.129341771050675
DGK1,0.0,88.6542340278092,0.129341771050675
DGK1_reverse,0.0,88.6542340277507,0.129341771050675
DGMPtex,0.00103882419923186,10.8750713208901,0.129341771050675
DGMPtex_reverse,0.00103882419923591,10.8750713208899,0.129341771050675
DGSNt2pp,0.0,0.0,0.129341771050675
DGSNtex,0.0,2.88348892917319,0.129341771050675
DGSNtex_reverse,0.0,2.88348892917327,0.129341771050675
DGUNC,0.0,0.128436976988597,0.129341771050675
DHACOAH,0.0,8.1713156484864,0.129341771050675
DHACOAH_reverse,0.0,8.1713156484868,0.129341771050675
DHAD1,0.101782958695439,0.659104399917817,0.129341771050675
DHAD2,0.0338197818614234,0.241267209252411,0.129341771050675
DHAPT,0.0,1.02579204872487,0.129341771050675
DHAtex,0.0,6.61578779893938,0.129341771050675
DHAtex_reverse,0.0,6.61578779893949,0.129341771050675
DHAtpp,0.0,1000.0,0.129341771050675
DHAtpp_reverse,0.0,1000.0,0.129341771050675
DHBD,0.0,11.1191758067312,0.129341771050675
DHBD_reverse,0.0,11.1191758067312,0.129341771050675
DHBS,0.0,0.28197796443743,0.129341771050675
DHBSH,0.0,0.281977964437437,0.129341771050675
DHBSZ3FEabcpp,0.0,0.0,0.129341771050675
DHCIND,0.0,0.0,0.129341771050675
DHCINDO,0.0,0.0,0.129341771050675
DHCURR,0.0,0.0,0.129341771050675
DHDPRy,0.0431812805665291,0.260522517183483,0.129341771050675
DHDPS,0.0431812805665291,0.260522517183487,0.129341771050675
DHFR,0.00312379778353042,40.0395591795334,0.129341771050675
DHFR_reverse,0.0,40.0364353817499,0.129341771050675
DHFS,7.78766803496522e-05,8.54183174342789e-05,0.129341771050675
DHGLYH,0.0,0.141765707294631,0.129341771050675
DHMPTR,0.0,0.0,0.129341771050675
DHNAOT4,0.0,0.0,0.129341771050675
DHNCOAS,0.0,0.0,0.129341771050675
DHNCOAT,0.0,0.0,0.129341771050675
DHNPA2r,7.78766803496527e-05,0.509884670352262,0.129341771050675
DHNPA2r_reverse,0.0,0.50980679367191,0.129341771050675
DHNPTE,0.0,0.516241019303515,0.129341771050675
DHNPTE_reverse,0.0,0.516241019303515,0.129341771050675
DHORD2,0.0,0.276265923833652,0.129341771050675
DHORD5,0.0,0.268861586462069,0.129341771050675
DHORDfum,0.0,0.27620096733086,0.129341771050675
DHORTS,0.0,2.58769232915524,0.129341771050675
DHORTS_reverse,0.0385070500392372,2.62619937919475,0.129341771050675
DHPPD,0.0,0.0,0.129341771050675
DHPPDA2,5.19177868997521e-05,0.0452686682524175,0.129341771050675
DHPS2,7.78766803496007e-05,8.54183174342352e-05,0.129341771050675
DHPStex,0.0,1000.0,0.129341771050675
DHPStex_reverse,0.0,1000.0,0.129341771050675
DHPStr,0.0,0.0,0.129341771050675
DHPTDCs2,0.0,0.242131053638472,0.129341771050675
DHPTDNR,0.0,0.0,0.129341771050675
DHPTDNRN,0.0,0.0,0.129341771050675
DHPTPE,0.0,0.480426666456329,0.129341771050675
DHPTPE_reverse,0.0,0.480426666456329,0.129341771050675
DHQS,0.044365145796956,0.320857734056644,0.129341771050675
DHQTi,0.044365145796956,0.320857734056639,0.129341771050675
DIMPtex,0.0,3.82997302848738,0.129341771050675
DIMPtex_reverse,0.0,3.82997302848724,0.129341771050675
DINSt2pp,0.0,0.0,0.129341771050675
DINStex,0.0,8.08644040959338,0.129341771050675
DINStex_reverse,0.0,8.08644040959382,0.129341771050675
DKGLCNR1,0.0,0.0,0.129341771050675
DKGLCNR2x,0.0,0.0,0.129341771050675
DKGLCNR2y,0.0,0.0,0.129341771050675
DMATT,3.23613111168793e-05,3.54952051522002e-05,0.129341771050675
DMPPS,0.0,0.000305029998199966,0.129341771050675
DMQMT,0.0,0.0,0.129341771050675
DMSOR1,0.0,0.0,0.129341771050675
DMSOR1pp,0.0,0.0,0.129341771050675
DMSOR2,0.0,0.0,0.129341771050675
DMSOR2pp,0.0,0.0,0.129341771050675
DMSOtex,0.0,7.487403255622,0.129341771050675
DMSOtex_reverse,0.0,7.487403255622,0.129341771050675
DMSOtpp,0.0,1000.0,0.129341771050675
DMSOtpp_reverse,0.0,1000.0,0.129341771050675
DMStex,0.0,6.76551992970277,0.129341771050675
DMStex_reverse,0.0,6.76551992970309,0.129341771050675
DM_4crsol_c,2.59588934498705e-05,0.141791666188084,0.129341771050675
DM_5drib_c,2.61917086377617e-05,0.141817322739216,0.129341771050675
DM_aacald_c,0.0,0.0,0.129341771050675
DM_amob_c,2.32815187891215e-07,2.42308688305651e-07,0.129341771050675
DM_mththf_c,0.0,0.242131053638452,0.129341771050675
DM_oxam_c,0.0,0.0974789142216714,0.129341771050675
DNMPPA,7.78766803496084e-05,8.54183174342352e-05,0.129341771050675
DNTPPA,7.78766803496528e-05,8.54183174342799e-05,0.129341771050675
DOGULNR,0.0,0.0,0.129341771050675
DOPAtex,0.0,12.5353177401496,0.129341771050675
DOPAtex_reverse,0.0,12.5353177401496,0.129341771050675
DOXRBCNtex,0.0,0.862317779510929,0.129341771050675
DOXRBCNtex_reverse,0.0,0.774922592991303,0.129341771050675
DOXRBCNtpp,0.0,0.862317779510929,0.129341771050675
DPCOAK,7.84587183192505e-05,8.60567204045009e-05,0.129341771050675
DPR,7.84587183193179e-05,8.60567204045903e-05,0.129341771050675
DRPA,0.0,0.374429538211661,0.129341771050675
DSBAO1,0.0,0.0,0.129341771050675
DSBAO2,0.0,0.0,0.129341771050675
DSBCGT,0.0,0.0,0.129341771050675
DSBDR,0.0,0.0,0.129341771050675
DSBGGT,0.0,0.0,0.129341771050675
DSERDHr,0.0,31.9840689275202,0.129341771050675
DSERDHr_reverse,0.0,31.98406892752,0.129341771050675
DSERt2pp,0.0,0.0,0.129341771050675
DSERtex,0.0,2.21346253046995,0.129341771050675
DSERtex_reverse,0.0,2.21346253046995,0.129341771050675
DTARTD,0.0,0.0,0.129341771050675
DTMPK,0.00304592110318077,10.0318265381912,0.129341771050675
DTMPK_reverse,0.0,10.0287806170881,0.129341771050675
DTMPtex,0.0,0.757714639731101,0.129341771050675
DTMPtex_reverse,0.0,0.757714639731158,0.129341771050675
DUMPtex,0.0,12.8694904312015,0.129341771050675
DUMPtex_reverse,0.0,12.8694904312017,0.129341771050675
DURADx,0.0,0.301567716319444,0.129341771050675
DURADx_reverse,0.0,0.30156771631946,0.129341771050675
DURIK1,0.0,0.67894504337992,0.129341771050675
DURIPP,0.0,9.71282257244929,0.129341771050675
