Reactions,Min Solutions,Max Solutions,Solution Biomass
ARGSL,0.0,1000.0,0.879037921745057
ARGSL_reverse,0.0,1000.0,0.879037921745057
ARGSS,0.0,23.3989152899835,0.879037921745057
ARGabcpp,0.0,21.4706988925006,0.879037921745057
ARGt3pp,0.0,64.1973355866986,0.879037921745057
ARGtex,0.0,1000.0,0.879037921745057
ARGtex_reverse,0.0,1000.0,0.879037921745057
ARHGDx,0.0,1000.0,0.879037921745057
ARHGDx_reverse,0.0,1000.0,0.879037921745057
ARMEPNS,0.0,0.0,0.879037921745057
ASAD,0.0,1000.0,0.879037921745057
ASAD_reverse,0.0,1000.0,0.879037921745057
ASCBPL,0.0,0.0,0.879037921745057
ASCBptspp,0.0,0.0,0.879037921745057
ASCBtex,0.0,866.369107864818,0.879037921745057
ASCBtex_reverse,0.0,866.369107864818,0.879037921745057
ASNN,0.0,59.3393379626908,0.879037921745057
ASNNpp,0.0,16.8933654421765,0.879037921745057
ASNS1,0.0,42.5621443103118,0.879037921745057
ASNS2,0.0,59.3393379626908,0.879037921745057
ASNt2rpp,0.0,71.5691374629607,0.879037921745057
ASNt2rpp_reverse,0.0,71.5691374629607,0.879037921745057
ASNtex,0.0,1000.0,0.879037921745057
ASNtex_reverse,0.0,1000.0,0.879037921745057
ASO3t8pp,0.0,0.0,0.879037921745057
ASO3tex,0.0,1000.0,0.879037921745057
ASO3tex_reverse,0.0,1000.0,0.879037921745057
ASP1DC,0.0,0.000592471385347927,0.879037921745057
ASPCT,0.0,15.1356897350967,0.879037921745057
ASPK,0.0,671.299372790966,0.879037921745057
ASPK_reverse,0.0,671.299372790966,0.879037921745057
ASPO3,0.0,0.00200244351535455,0.879037921745057
ASPO4,0.0,0.00200243798382378,0.879037921745057
ASPO5,0.0,0.00200244838573451,0.879037921745057
ASPO6,0.0,0.00200242361267772,0.879037921745057
ASPT,0.0,261.042137943947,0.879037921745057
ASPTA,0.0,1000.0,0.879037921745057
ASPTA_reverse,0.0,1000.0,0.879037921745057
ASPabcpp,0.0,24.6889932111647,0.879037921745057
ASPt2_2pp,0.0,40.9554415898612,0.879037921745057
ASPt2_3pp,0.0,15.9206038522937,0.879037921745057
ASPt2pp,0.0,46.9804037048703,0.879037921745057
ASPtex,0.0,1000.0,0.879037921745057
ASPtex_reverse,0.0,1000.0,0.879037921745057
ASPtpp,0.0,28.9714927911147,0.879037921745057
ASPtpp_reverse,0.0,48.0297845473163,0.879037921745057
ASR,0.0,0.0,0.879037921745057
AST,0.0,17.1393766223684,0.879037921745057
ATHRDHr,0.0,443.41504905477,0.879037921745057
ATHRDHr_reverse,0.0,443.41504905477,0.879037921745057
ATPHs,0.0,43.7862335641765,0.879037921745057
ATPM,6.0,142.333413370076,0.879037921745057
ATPPRT,0.0,7.21566637799839,0.879037921745057
ATPS4rpp,0.0,390.092981489085,0.879037921745057
ATPS4rpp_reverse,0.0,368.888352741316,0.879037921745057
BALAt2pp,0.0,0.0,0.879037921745057
BALAtex,0.0,811.390946794252,0.879037921745057
BALAtex_reverse,0.0,811.390946794252,0.879037921745057
BETALDHx,0.0,0.0,0.879037921745057
BETALDHy,0.0,0.0,0.879037921745057
BGLA1,0.0,0.0,0.879037921745057
BIOMASS_Ec_iML1515_WT_75p37M,0.0,0.0,0.879037921745057
BIOMASS_Ec_iML1515_core_75p37M,0.0,0.879037921745057,0.879037921745057
BMOCOS,0.0,0.0,0.879037921745057
BMOGDS1,0.0,0.0,0.879037921745057
BMOGDS2,0.0,0.0,0.879037921745057
BPNT,0.0,17.1001743647825,0.879037921745057
BSORx,0.0,0.0,0.879037921745057
BSORy,0.0,0.0,0.879037921745057
BTNt2ipp,0.0,0.0,0.879037921745057
BTNtex,0.0,721.601733047515,0.879037921745057
BTNtex_reverse,0.0,721.601733047515,0.879037921745057
BTS5,0.0,1.39223650022975e-06,0.879037921745057
BUTCT,0.0,0.0,0.879037921745057
BUTSO3abcpp,0.0,0.0,0.879037921745057
BUTSO3tex,0.0,1000.0,0.879037921745057
BUTSO3tex_reverse,0.0,1000.0,0.879037921745057
BUTt2rpp,0.0,41.3892851033795,0.879037921745057
BUTt2rpp_reverse,0.0,41.3892851033795,0.879037921745057
BUTtex,0.0,1000.0,0.879037921745057
BUTtex_reverse,0.0,1000.0,0.879037921745057
BWCOGDS1,0.0,0.0,0.879037921745057
BWCOGDS2,0.0,0.0,0.879037921745057
BWCOS,0.0,0.0,0.879037921745057
CA2t3pp,0.0,37.624758787887,0.879037921745057
CA2tex,0.0,1000.0,0.879037921745057
CA2tex_reverse,0.0,1000.0,0.879037921745057
CADVtpp,0.0,7.69078763674501,0.879037921745057
CAT,0.0,59.9999999999999,0.879037921745057
CAt6pp,0.0,1000.0,0.879037921745057
CAt6pp_reverse,0.0,1000.0,0.879037921745057
CBIAT,0.0,22.5071275043567,0.879037921745057
CBIAT_reverse,0.0,22.5071275043567,0.879037921745057
CBItonex,0.0,0.0,0.879037921745057
CBIuabcpp,0.0,0.0,0.879037921745057
CBL1abcpp,0.0,0.0,0.879037921745057
CBL1tonex,0.0,0.0,0.879037921745057
CBLAT,0.0,22.5071275043567,0.879037921745057
CBLAT_reverse,0.0,22.5071275043567,0.879037921745057
CBMD,0.0,11.6868592944846,0.879037921745057
CBMKr,0.0,1000.0,0.879037921745057
CBMKr_reverse,0.0,1000.0,0.879037921745057
CBPS,0.0,62.1930672447579,0.879037921745057
CCGS,0.0,0.0,0.879037921745057
CD2abcpp,0.0,34.1800240324097,0.879037921745057
CD2t3pp,0.0,60.0942799951235,0.879037921745057
CD2tex,0.0,1000.0,0.879037921745057
CD2tex_reverse,0.0,1000.0,0.879037921745057
CD2tpp,0.0,60.0942799951235,0.879037921745057
CDAPPA120,0.0,66.8603946944882,0.879037921745057
CDAPPA140,0.0,66.627226464222,0.879037921745057
CDAPPA141,0.0,66.6270914050798,0.879037921745057
CDAPPA160,0.0,66.6275504493519,0.879037921745057
CDAPPA161,0.0,66.6275504493517,0.879037921745057
CDAPPA180,0.0,66.8603946944888,0.879037921745057
CDAPPA181,0.0,66.6275504493516,0.879037921745057
CDGR,0.0,0.0,0.879037921745057
CDGS,0.0,0.0,0.879037921745057
CDGUNPD,0.0,2.70362548553532,0.879037921745057
CDPMEK,0.0,0.00210002159504879,0.879037921745057
CDPPH,0.0,136.158640152353,0.879037921745057
CELBpts,0.0,0.0,0.879037921745057
CFAS160E,0.0,0.0,0.879037921745057
CFAS160G,0.0,0.0,0.879037921745057
CFAS180E,0.0,0.0,0.879037921745057
CFAS180G,0.0,0.0,0.879037921745057
CGLYabcpp,0.0,5.28814604704413,0.879037921745057
CGLYtex,0.0,1000.0,0.879037921745057
CGLYtex_reverse,0.0,1000.0,0.879037921745057
CH4t2pp,0.0,0.0,0.879037921745057
CH4tex,0.0,1000.0,0.879037921745057
CH4tex_reverse,0.0,1000.0,0.879037921745057
CHLabcpp,0.0,29.7191630778201,0.879037921745057
CHLt2pp,0.0,34.8072592425692,0.879037921745057
CHLt3pp,0.0,34.8072592425692,0.879037921745057
CHLtex,0.0,620.336275030466,0.879037921745057
CHLtex_reverse,0.0,620.336275030466,0.879037921745057
CHOLATEtpp,0.0,0.0,0.879037921745057
CHOLD,0.0,0.0,0.879037921745057
CHOLID,0.0,0.0,0.879037921745057
CHORM,0.0,2.84656988098712,0.879037921745057
CHORS,0.0,2.84656988098712,0.879037921745057
CHRPL,0.0,0.000196020295419633,0.879037921745057
CHTBSptspp,0.0,0.0,0.879037921745057
CHTBStex,0.0,1000.0,0.879037921745057
CHTBStex_reverse,0.0,1000.0,0.879037921745057
CINNDO,0.0,0.0,0.879037921745057
CITL,0.0,37.6404537882979,0.879037921745057
CITt3pp,0.0,64.4977306064131,0.879037921745057
CITt7pp,0.0,60.176783935997,0.879037921745057
CITtex,0.0,1000.0,0.879037921745057
CITtex_reverse,0.0,1000.0,0.879037921745057
CLBtex,0.0,1000.0,0.879037921745057
CLBtex_reverse,0.0,1000.0,0.879037921745057
CLIPAabctex,0.0,0.0,0.879037921745057
CLPNH120pp,0.0,24.8274479490011,0.879037921745057
CLPNH140pp,0.0,26.3338942216745,0.879037921745057
CLPNH141pp,0.0,25.0732029001662,0.879037921745057
CLPNH160pp,0.0,25.20947016151,0.879037921745057
CLPNH161pp,0.0,25.0699280633978,0.879037921745057
CLPNH180pp,0.0,25.2969759248024,0.879037921745057
CLPNH181pp,0.0,26.3708896034767,0.879037921745057
CLPNS120pp,0.0,67.6092048728144,0.879037921745057
CLPNS120pp_reverse,0.0,67.6092048728144,0.879037921745057
CLPNS140pp,0.0,39.5938511452072,0.879037921745057
CLPNS140pp_reverse,0.0,34.8805059133284,0.879037921745057
CLPNS141pp,0.0,89.741294539014,0.879037921745057
CLPNS141pp_reverse,0.0,89.741294539014,0.879037921745057
CLPNS160pp,0.0,81.2048264578891,0.879037921745057
CLPNS160pp_reverse,0.0,81.2048264578892,0.879037921745057
CLPNS161pp,0.0,31.8899809682507,0.879037921745057
CLPNS161pp_reverse,0.0,27.8871378455989,0.879037921745057
CLPNS180pp,0.0,81.2048264578892,0.879037921745057
CLPNS180pp_reverse,0.0,81.2048264578892,0.879037921745057
CLPNS181pp,0.0,39.8985019950717,0.879037921745057
CLPNS181pp_reverse,0.0,34.8805059133284,0.879037921745057
CLt3_2pp,0.0,0.00228769619134142,0.879037921745057
CLtex,0.0,1000.0,0.879037921745057
CLtex_reverse,0.0,1000.0,0.879037921745057
CLtipp,0.0,0.00457534876494233,0.879037921745057
CMPN,0.0,43.2516459105624,0.879037921745057
CMPtex,0.0,666.191427190723,0.879037921745057
CMPtex_reverse,0.0,666.191427190723,0.879037921745057
CMtex,0.0,678.031589493995,0.879037921745057
CMtex_reverse,0.0,678.031589493995,0.879037921745057
CMtpp,0.0,29.4976433789698,0.879037921745057
CO2tex,0.0,1000.0,0.879037921745057
CO2tex_reverse,0.0,1000.0,0.879037921745057
CO2tpp,0.0,1000.0,0.879037921745057
CO2tpp_reverse,0.0,1000.0,0.879037921745057
COBALT2abcpp,0.0,23.3142997620273,0.879037921745057
COBALT2t3pp,0.0,33.0322022878075,0.879037921745057
COBALT2tex,0.0,1000.0,0.879037921745057
COBALT2tex_reverse,0.0,1000.0,0.879037921745057
COBALT2tpp,0.0,33.0322022878075,0.879037921745057
COLIPAKpp,0.0,0.0,0.879037921745057
COLIPAPabctex,0.0,0.0,0.879037921745057
COLIPAabcpp,0.0,0.183030032506173,0.879037921745057
COLIPAabctex,0.0,0.0,0.879037921745057
CPGNR1,0.0,7.51306332762047,0.879037921745057
CPGNR2,0.0,7.45935279203052,0.879037921745057
CPGNR3,0.0,7.51378072521395,0.879037921745057
CPGNUtex,0.0,15.0275614504279,0.879037921745057
CPGNUtpp,0.0,15.0275614504279,0.879037921745057
CPGNabcpp,0.0,15.0275614504279,0.879037921745057
CPGNexs,0.0,15.0275614504279,0.879037921745057
CPGNtonex,0.0,15.0275614504279,0.879037921745057
CPH4S,0.0,0.0,0.879037921745057
CPL,0.0,0.0,0.879037921745057
CPMPS,0.0,0.0,0.879037921745057
CPPPGO,0.0,1.29399146194784,0.879037921745057
CPPPGO2,0.0,1.03148620486557,0.879037921745057
CRNBTCT,0.0,30.1817519929938,0.879037921745057
CRNBTCT_reverse,0.0,30.1817519929938,0.879037921745057
CRNCAL2,0.0,0.0,0.879037921745057
CRNCAR,0.0,131.224191615077,0.879037921745057
CRNCAR_reverse,0.0,131.224191615077,0.879037921745057
CRNCBCT,0.0,32.6384358202291,0.879037921745057
CRNCBCT_reverse,0.0,32.6384358202291,0.879037921745057
CRNCDH,0.0,230.573761973743,0.879037921745057
CRNCDH_reverse,0.0,230.573761973743,0.879037921745057
CRNDCAL2,0.0,0.0,0.879037921745057
CRNDabcpp,0.0,19.0105164558915,0.879037921745057
CRNDt2rpp,0.0,43.3236061782675,0.879037921745057
CRNDt2rpp_reverse,0.0,43.3236061782675,0.879037921745057
CRNDtex,0.0,1000.0,0.879037921745057
CRNDtex_reverse,0.0,1000.0,0.879037921745057
CRNabcpp,0.0,19.0105164558915,0.879037921745057
CRNt2rpp,0.0,43.3236061782675,0.879037921745057
CRNt2rpp_reverse,0.0,43.3236061782675,0.879037921745057
CRNt7pp,0.0,0.0,0.879037921745057
CRNt8pp,0.0,19.9097808290539,0.879037921745057
CRNtex,0.0,1000.0,0.879037921745057
CRNtex_reverse,0.0,1000.0,0.879037921745057
CS,0.0,61.1662029821433,0.879037921745057
CS1tex,0.0,1000.0,0.879037921745057
CS1tex_reverse,0.0,1000.0,0.879037921745057
CSND,0.0,43.2516459105625,0.879037921745057
CSNt2pp,0.0,0.0,0.879037921745057
CSNtex,0.0,473.919004099326,0.879037921745057
CSNtex_reverse,0.0,473.919004099326,0.879037921745057
CTBTCAL2,0.0,0.0,0.879037921745057
CTBTabcpp,0.0,12.5908033235937,0.879037921745057
CTBTt2rpp,0.0,40.825142968219,0.879037921745057
CTBTt2rpp_reverse,0.0,40.825142968219,0.879037921745057
CTECOAI6,0.0,1000.0,0.879037921745057
CTECOAI6_reverse,0.0,1000.0,0.879037921745057
CTECOAI7,0.0,1000.0,0.879037921745057
CTECOAI7_reverse,0.0,1000.0,0.879037921745057
CTECOAI8,0.0,1000.0,0.879037921745057
CTECOAI8_reverse,0.0,1000.0,0.879037921745057
CTPS2,0.0,44.541253701895,0.879037921745057
CU1Opp,0.0,0.0,0.879037921745057
CU1abcpp,0.0,0.0,0.879037921745057
CU2abcpp,0.0,34.1840079659179,0.879037921745057
CU2tex,0.0,1000.0,0.879037921745057
CU2tex_reverse,0.0,1000.0,0.879037921745057
CU2tpp,0.0,34.1840079659179,0.879037921745057
CURR,0.0,0.0,0.879037921745057
CUt2pp,0.0,0.0,0.879037921745057
CUt3,0.0,0.0,0.879037921745057
CUtex,0.0,1000.0,0.879037921745057
CUtex_reverse,0.0,1000.0,0.879037921745057
CXSAMS,0.0,0.0,0.879037921745057
CYANST,0.0,0.0,0.879037921745057
CYANSTpp,0.0,0.0,0.879037921745057
CYANtex,0.0,1000.0,0.879037921745057
CYANtex_reverse,0.0,1000.0,0.879037921745057
CYNTAH,0.0,0.0,0.879037921745057
CYNTt2pp,0.0,0.0,0.879037921745057
CYNTtex,0.0,1000.0,0.879037921745057
CYNTtex_reverse,0.0,1000.0,0.879037921745057
CYSDDS,0.0,0.0,0.879037921745057
CYSDS,0.0,50.6975578230259,0.879037921745057
CYSDabcpp,0.0,0.0,0.879037921745057
CYSDtex,0.0,1000.0,0.879037921745057
CYSDtex_reverse,0.0,1000.0,0.879037921745057
CYSItex,0.0,1000.0,0.879037921745057
CYSItex_reverse,0.0,1000.0,0.879037921745057
CYSItpp,0.0,0.0,0.879037921745057
CYSS,0.0,50.697557823026,0.879037921745057
CYSSADS,0.0,0.0,0.879037921745057
CYSTA,0.0,0.0,0.879037921745057
CYSTL,0.0,5.61592671986601,0.879037921745057
CYSabc2pp,0.0,16.8936523708962,0.879037921745057
CYSabcpp,0.0,41.7264609948948,0.879037921745057
CYStex,0.0,1000.0,0.879037921745057
CYStex_reverse,0.0,1000.0,0.879037921745057
CYStpp,0.0,42.408026250252,0.879037921745057
CYTBD2pp,0.0,120.0,0.879037921745057
CYTBDpp,0.0,115.375856026449,0.879037921745057
CYTBO3_4pp,0.0,119.999999999999,0.879037921745057
CYTD,0.0,44.5412537018947,0.879037921745057
CYTDH,0.0,18.6472484961925,0.879037921745057
CYTDK1,0.0,135.862317366782,0.879037921745057
CYTDK2,0.0,136.017329183597,0.879037921745057
CYTDt2pp_copy1,0.0,21.3865531409062,0.879037921745057
CYTDt2pp_copy2,0.0,41.5427545234449,0.879037921745057
CYTDt2pp_copy2_reverse,0.0,41.5427545234449,0.879037921745057
CYTDtex,0.0,798.41367586533,0.879037921745057
CYTDtex_reverse,0.0,798.41367586533,0.879037921745057
CYTK1,0.0,1000.0,0.879037921745057
CYTK1_reverse,0.0,1000.0,0.879037921745057
CYTK2,0.0,1000.0,0.879037921745057
CYTK2_reverse,0.0,1000.0,0.879037921745057
DAAD,0.0,41.2754241084167,0.879037921745057
DADA,0.0,39.3481262230061,0.879037921745057
DADK,0.0,1000.0,0.879037921745057
DADK_reverse,0.0,1000.0,0.879037921745057
DADNt2pp,0.0,0.0,0.879037921745057
DADNtex,0.0,16.3241051407888,0.879037921745057
DADNtex_reverse,0.0,16.3241051407888,0.879037921745057
DAGK120,0.0,135.156339950857,0.879037921745057
DAGK140,0.0,131.914168510315,0.879037921745057
DAGK141,0.0,135.39345068459,0.879037921745057
DAGK160,0.0,135.156339950857,0.879037921745057
DAGK161,0.0,135.393419608098,0.879037921745057
DAGK180,0.0,135.156339950857,0.879037921745057
DAGK181,0.0,135.393396913682,0.879037921745057
DALAt2pp,0.0,18.6446539267083,0.879037921745057
DALAtex,0.0,824.171620454426,0.879037921745057
DALAtex_reverse,0.0,824.171620454427,0.879037921745057
DAMPtex,0.0,474.619869411327,0.879037921745057
DAMPtex_reverse,0.0,474.619869411327,0.879037921745057
DAPAL,0.0,0.0,0.879037921745057
DAPDC,0.0,7.74737263858194,0.879037921745057
DAPE,0.0,1000.0,0.879037921745057
DAPE_reverse,0.0,1000.0,0.879037921745057
DAPabcpp,0.0,0.0,0.879037921745057
DAPtex,0.0,1000.0,0.879037921745057
DAPtex_reverse,0.0,1000.0,0.879037921745057
DASYN120,0.0,66.8603946944889,0.879037921745057
DASYN140,0.0,66.627226464223,0.879037921745057
DASYN141,0.0,66.6270914050794,0.879037921745057
DASYN160,0.0,66.6275504493513,0.879037921745057
DASYN161,0.0,66.627550449351,0.879037921745057
DASYN180,0.0,66.860394694489,0.879037921745057
DASYN181,0.0,66.6275504493513,0.879037921745057
DATPHs,0.0,19.6836190268227,0.879037921745057
DB4PS,0.0,4.98631087461057,0.879037921745057
DBTS,0.0,1.40927100057196e-06,0.879037921745057
DC6PDA,0.0,0.0,0.879037921745057
DCAtex,0.0,1000.0,0.879037921745057
DCAtex_reverse,0.0,1000.0,0.879037921745057
DCMPtex,0.0,358.226379696883,0.879037921745057
DCMPtex_reverse,0.0,358.226379696883,0.879037921745057
DCTPD,0.0,18.7950592649669,0.879037921745057
DCYTD,0.0,23.3780963205568,0.879037921745057
DCYTt2pp,0.0,0.0,0.879037921745057
DCYTtex,0.0,20.1526003300547,0.879037921745057
DCYTtex_reverse,0.0,20.1526003300547,0.879037921745057
DDCAtexi,0.0,0.0,0.879037921745057
DDGALK,0.0,0.0,0.879037921745057
DDGLCNt2rpp,0.0,100.829970755336,0.879037921745057
DDGLCNt2rpp_reverse,0.0,100.829970755336,0.879037921745057
DDGLCNtex,0.0,951.293221090701,0.879037921745057
DDGLCNtex_reverse,0.0,951.293221090701,0.879037921745057
DDGLK,0.0,0.0,0.879037921745057
DDPA,0.0,2.84656988098712,0.879037921745057
DDPGALA,0.0,98.71625704901,0.879037921745057
DDPGALA_reverse,0.0,98.71625704901,0.879037921745057
DGK1,0.0,1000.0,0.879037921745057
DGK1_reverse,0.0,1000.0,0.879037921745057
DGMPtex,0.0,467.205527559857,0.879037921745057
DGMPtex_reverse,0.0,467.205527559857,0.879037921745057
DGSNt2pp,0.0,0.0,0.879037921745057
DGSNtex,0.0,865.831321962702,0.879037921745057
DGSNtex_reverse,0.0,865.831321962702,0.879037921745057
DGUNC,0.0,2.70362548553532,0.879037921745057
DHACOAH,0.0,113.284033289403,0.879037921745057
DHACOAH_reverse,0.0,113.284033289403,0.879037921745057
DHAD1,0.0,9.96226415094341,0.879037921745057
DHAD2,0.0,7.26388888888889,0.879037921745057
DHAPT,0.0,25.1840395891292,0.879037921745057
DHAtex,0.0,1000.0,0.879037921745057
DHAtex_reverse,0.0,1000.0,0.879037921745057
DHAtpp,0.0,1000.0,0.879037921745057
DHAtpp_reverse,0.0,1000.0,0.879037921745057
DHBD,0.0,1000.0,0.879037921745057
DHBD_reverse,0.0,1000.0,0.879037921745057
DHBS,0.0,16.8755552940172,0.879037921745057
DHBSH,0.0,16.8755552940173,0.879037921745057
DHBSZ3FEabcpp,0.0,0.0,0.879037921745057
DHCIND,0.0,0.0,0.879037921745057
DHCINDO,0.0,0.0,0.879037921745057
DHCURR,0.0,0.0,0.879037921745057
DHDPRy,0.0,7.74737263858195,0.879037921745057
DHDPS,0.0,7.74737263858193,0.879037921745057
DHFR,0.0,1000.0,0.879037921745057
DHFR_reverse,0.0,1000.0,0.879037921745057
DHFS,0.0,0.000588072279516615,0.879037921745057
DHGLYH,0.0,2.7339066031078,0.879037921745057
DHMPTR,0.0,0.0,0.879037921745057
DHNAOT4,0.0,0.0,0.879037921745057
DHNCOAS,0.0,0.0,0.879037921745057
DHNCOAT,0.0,0.0,0.879037921745057
DHNPA2r,0.0,653.629620730814,0.879037921745057
DHNPA2r_reverse,0.0,653.629620730814,0.879037921745057
DHNPTE,0.0,533.805771274472,0.879037921745057
DHNPTE_reverse,0.0,533.805771274472,0.879037921745057
DHORD2,0.0,15.1356897350965,0.879037921745057
DHORD5,0.0,15.1203714621323,0.879037921745057
DHORDfum,0.0,15.1308120594387,0.879037921745057
DHORTS,0.0,1000.0,0.879037921745057
DHORTS_reverse,0.0,1000.0,0.879037921745057
DHPPD,0.0,0.0,0.879037921745057
DHPPDA2,0.0,2.49315543730528,0.879037921745057
DHPS2,0.0,0.000588073098870019,0.879037921745057
DHPStex,0.0,1000.0,0.879037921745057
DHPStex_reverse,0.0,1000.0,0.879037921745057
DHPStr,0.0,0.0,0.879037921745057
DHPTDCs2,0.0,9.173087558412,0.879037921745057
DHPTDNR,0.0,0.0,0.879037921745057
DHPTDNRN,0.0,0.0,0.879037921745057
DHPTPE,0.0,6.66045381395066,0.879037921745057
DHPTPE_reverse,0.0,6.66045381395066,0.879037921745057
DHQS,0.0,2.84656988098712,0.879037921745057
DHQTi,0.0,2.84656988098712,0.879037921745057
DIMPtex,0.0,633.574908913346,0.879037921745057
DIMPtex_reverse,0.0,633.574908913346,0.879037921745057
DINSt2pp,0.0,0.0,0.879037921745057
DINStex,0.0,1000.0,0.879037921745057
DINStex_reverse,0.0,1000.0,0.879037921745057
DKGLCNR1,0.0,0.0,0.879037921745057
DKGLCNR2x,0.0,0.0,0.879037921745057
DKGLCNR2y,0.0,0.0,0.879037921745057
DMATT,0.0,0.000244365549748955,0.879037921745057
DMPPS,0.0,0.00210002075870384,0.879037921745057
DMQMT,0.0,0.0,0.879037921745057
DMSOR1,0.0,0.0,0.879037921745057
DMSOR1pp,0.0,0.0,0.879037921745057
DMSOR2,0.0,0.0,0.879037921745057
DMSOR2pp,0.0,0.0,0.879037921745057
DMSOtex,0.0,1000.0,0.879037921745057
DMSOtex_reverse,0.0,1000.0,0.879037921745057
DMSOtpp,0.0,1000.0,0.879037921745057
DMSOtpp_reverse,0.0,1000.0,0.879037921745057
DMStex,0.0,1000.0,0.879037921745057
DMStex_reverse,0.0,1000.0,0.879037921745057
DM_4crsol_c,0.0,2.7339066031078,0.879037921745057
DM_5drib_c,0.0,3.01461630091118,0.879037921745057
DM_aacald_c,0.0,0.0,0.879037921745057
DM_amob_c,0.0,1.23783259913015e-06,0.879037921745057
DM_mththf_c,0.0,9.173087558412,0.879037921745057
DM_oxam_c,0.0,11.094952858115,0.879037921745057
DNMPPA,0.0,0.000588072279516759,0.879037921745057
DNTPPA,0.0,0.000588072200634822,0.879037921745057
DOGULNR,0.0,0.0,0.879037921745057
DOPAtex,0.0,757.375222472168,0.879037921745057
DOPAtex_reverse,0.0,757.375222472168,0.879037921745057
DOXRBCNtex,0.0,70.3715569380498,0.879037921745057
DOXRBCNtex_reverse,0.0,70.3715569380499,0.879037921745057
DOXRBCNtpp,0.0,24.8345868173113,0.879037921745057
DPCOAK,0.0,0.000592471463704684,0.879037921745057
DPR,0.0,0.000592471464821146,0.879037921745057
DRPA,0.0,34.2416459591817,0.879037921745057
DSBAO1,0.0,0.0,0.879037921745057
DSBAO2,0.0,0.0,0.879037921745057
DSBCGT,0.0,0.0,0.879037921745057
DSBDR,0.0,0.0,0.879037921745057
DSBGGT,0.0,0.0,0.879037921745057
DSERDHr,0.0,443.41504905477,0.879037921745057
DSERDHr_reverse,0.0,443.41504905477,0.879037921745057
DSERt2pp,0.0,0.0,0.879037921745057
DSERtex,0.0,1000.0,0.879037921745057
DSERtex_reverse,0.0,1000.0,0.879037921745057
DTARTD,0.0,0.0,0.879037921745057
DTMPK,0.0,1000.0,0.879037921745057
DTMPK_reverse,0.0,1000.0,0.879037921745057
DTMPtex,0.0,589.634704299415,0.879037921745057
DTMPtex_reverse,0.0,589.634704299415,0.879037921745057
DUMPtex,0.0,1000.0,0.879037921745057
DUMPtex_reverse,0.0,1000.0,0.879037921745057
DURADx,0.0,4.18082089643293,0.879037921745057
DURADx_reverse,0.0,4.18082089643293,0.879037921745057
DURIK1,0.0,134.344325431377,0.879037921745057
DURIPP,0.0,1000.0,0.879037921745057
DURIPP_reverse,0.0,1000.0,0.879037921745057
DURIt2pp,0.0,0.0,0.879037921745057
DURItex,0.0,145.946880941183,0.879037921745057
DURItex_reverse,0.0,145.946880941183,0.879037921745057
DUTPDP,0.0,25.9438438247275,0.879037921745057
DXPRIi,0.0,0.00210002159504889,0.879037921745057
DXPS,0.0,0.00249207250814721,0.879037921745057
DXYLK,0.0,0.0,0.879037921745057
DXYLONtex,0.0,1000.0,0.879037921745057
DXYLONtex_reverse,0.0,1000.0,0.879037921745057
DXYLONtpp,0.0,1000.0,0.879037921745057
DXYLONtpp_reverse,0.0,1000.0,0.879037921745057
DXYLTD,0.0,68.0121029643929,0.879037921745057
DXYLTD_reverse,0.0,68.0121029643929,0.879037921745057
D_LACt2pp,0.0,13.9983587918762,0.879037921745057
D_LACt2pp_reverse,0.0,23.6654292566645,0.879037921745057
D_LACtex,0.0,1000.0,0.879037921745057
D_LACtex_reverse,0.0,1000.0,0.879037921745057
E4PD,0.0,1000.0,0.879037921745057
E4PD_reverse,0.0,1000.0,0.879037921745057
E4PP,0.0,0.0,0.879037921745057
EAR100x,0.0,10.543286730943,0.879037921745057
EAR100y,0.0,10.5527682966646,0.879037921745057
EAR120x,0.0,13.032591518945,0.879037921745057
EAR120y,0.0,13.0470819669777,0.879037921745057
EAR121x,0.0,6.22621551862467,0.879037921745057
EAR121y,0.0,6.23258339863623,0.879037921745057
EAR140x,0.0,12.8700822583734,0.879037921745057
EAR140y,0.0,12.8849858690377,0.879037921745057
EAR141x,0.0,6.22621551862466,0.879037921745057
EAR141y,0.0,6.23258339863623,0.879037921745057
EAR160x,0.0,6.29491303229682,0.879037921745057
EAR160y,0.0,6.29894412935126,0.879037921745057
EAR161x,0.0,11.2971097156036,0.879037921745057
EAR161y,0.0,11.3169477549255,0.879037921745057
EAR180x,0.0,12.7649047418704,0.879037921745057
EAR180y,0.0,12.7795538961224,0.879037921745057
EAR181x,0.0,11.3203897982408,0.879037921745057
EAR181y,0.0,11.3403097548363,0.879037921745057
EAR40x,0.0,4.88068296845606,0.879037921745057
EAR40y,0.0,4.88540004484703,0.879037921745057
EAR60x,0.0,4.88068296845606,0.879037921745057
EAR60y,0.0,4.88540004484703,0.879037921745057
EAR80x,0.0,4.88068296845606,0.879037921745057
EAR80y,0.0,4.88540004484703,0.879037921745057
ECA4COLIPAabctex,0.0,0.183030032506173,0.879037921745057
ECA4OALpp,0.0,0.183030032506173,0.879037921745057
ECAP1pp,0.0,0.183030032506173,0.879037921745057
ECAP2pp,0.0,0.183030032506173,0.879037921745057
ECAP3pp,0.0,0.183030032506173,0.879037921745057
ECAtpp,0.0,0.732120130024692,0.879037921745057
ECOAH1,0.0,1000.0,0.879037921745057
ECOAH1_reverse,0.0,1000.0,0.879037921745057
ECOAH2,0.0,1000.0,0.879037921745057
