Reactions,Min Solutions,Max Solutions,Solution Biomass
ARBtex_reverse,0.0,1000.0,0.781781190918614
ARGAGMt7pp,0.0,46.8395907782505,0.781781190918614
ARGAGMt7pp_reverse,0.0,46.8395907782513,0.781781190918614
ARGDC,0.0,2.56813636300912,0.781781190918614
ARGDCpp,0.0,2.33475132869392,0.781781190918614
ARGORNt7pp,0.0,84.6368424351681,0.781781190918614
ARGORNt7pp_reverse,0.0,84.6368424351674,0.781781190918614
ARGSL,0.208120159821779,1000.0,0.781781190918614
ARGSL_reverse,0.0,999.791879840178,0.781781190918614
ARGSS,0.208120159821779,2.77625652283079,0.781781190918614
ARGabcpp,0.0,7.41292911715882,0.781781190918614
ARGt3pp,0.0,13.2000946421415,0.781781190918614
ARGtex,0.0,1000.0,0.781781190918614
ARGtex_reverse,0.0,1000.0,0.781781190918614
ARHGDx,0.0,1000.0,0.781781190918614
ARHGDx_reverse,0.0,1000.0,0.781781190918614
ARMEPNS,0.0,0.0,0.781781190918614
ASAD,0.0,999.247794842384,0.781781190918614
ASAD_reverse,0.752205157616257,1000.0,0.781781190918614
ASCBPL,0.0,0.0,0.781781190918614
ASCBptspp,0.0,0.0,0.781781190918614
ASCBtex,0.0,598.91168628555,0.781781190918614
ASCBtex_reverse,0.0,598.911686285559,0.781781190918614
ASNN,0.0,6.65250326727344,0.781781190918614
ASNNpp,0.0,5.06756445032904,0.781781190918614
ASNS1,0.0,4.65594262353358,0.781781190918614
ASNS2,0.0,6.82211030575101,0.781781190918614
ASNt2rpp,0.0,49.8399757226281,0.781781190918614
ASNt2rpp_reverse,0.0,49.8399757226281,0.781781190918614
ASNtex,0.0,1000.0,0.781781190918614
ASNtex_reverse,0.0,1000.0,0.781781190918614
ASO3t8pp,0.0,0.0,0.781781190918614
ASO3tex,0.0,1000.0,0.781781190918614
ASO3tex_reverse,0.0,1000.0,0.781781190918614
ASP1DC,0.000474228470411277,0.000526807747619326,0.781781190918614
ASPCT,0.232748378144931,1.94245133069774,0.781781190918614
ASPK,0.752205157616257,452.979631187432,0.781781190918614
ASPK_reverse,0.0,452.227426029814,0.781781190918614
ASPO3,0.0,0.00178049879554869,0.781781190918614
ASPO4,0.0,0.00178051516337219,0.781781190918614
ASPO5,0.0,0.00178051377001376,0.781781190918614
ASPO6,0.0,0.00178051869899262,0.781781190918614
ASPT,0.0,57.2169766510149,0.781781190918614
ASPTA,0.0,997.939974743436,0.781781190918614
ASPTA_reverse,2.06002525656492,1000.0,0.781781190918614
ASPabcpp,0.0,8.97871899894953,0.781781190918614
ASPt2_2pp,0.0,16.6557291258178,0.781781190918614
ASPt2_3pp,0.0,8.47314327489428,0.781781190918614
ASPt2pp,0.0,25.1816735584269,0.781781190918614
ASPtex,0.0,973.351153917055,0.781781190918614
ASPtex_reverse,0.0,973.351167854906,0.781781190918614
ASPtpp,0.0,20.1754352300911,0.781781190918614
ASPtpp_reverse,0.0,25.3572250366724,0.781781190918614
ASR,0.0,0.0,0.781781190918614
AST,0.0,2.13548979549922,0.781781190918614
ATHRDHr,0.0,308.789459582009,0.781781190918614
ATHRDHr_reverse,0.0,308.789459582009,0.781781190918614
ATPHs,0.0,4.56065838466249,0.781781190918614
ATPM,0.0,14.2811592169077,0.781781190918614
ATPPRT,0.0666579478187229,0.820589589629094,0.781781190918614
ATPS4rpp,41.8347193173256,302.499803583617,0.781781190918614
ATPS4rpp_reverse,0.0,247.630108300983,0.781781190918614
BALAt2pp,0.0,0.0,0.781781190918614
BALAtex,0.0,584.38109404615,0.781781190918614
BALAtex_reverse,0.0,584.381094046143,0.781781190918614
BETALDHx,0.0,0.0,0.781781190918614
BETALDHy,0.0,0.0,0.781781190918614
BGLA1,0.0,0.0,0.781781190918614
BIOMASS_Ec_iML1515_WT_75p37M,0.0,0.0,0.781781190918614
BIOMASS_Ec_iML1515_core_75p37M,0.703603071826753,0.781781190918614,0.781781190918614
BMOCOS,0.0,0.0,0.781781190918614
BMOGDS1,0.0,0.0,0.781781190918614
BMOGDS2,0.0,0.0,0.781781190918614
BPNT,0.174129095421828,1.99287637617762,0.781781190918614
BSORx,0.0,0.0,0.781781190918614
BSORy,0.0,0.0,0.781781190918614
BTNt2ipp,0.0,0.0,0.781781190918614
BTNtex,0.0,501.92933720367,0.781781190918614
BTNtex_reverse,0.0,501.929337203669,0.781781190918614
BTS5,1.40720614365351e-06,1.49524617618119e-06,0.781781190918614
BUTCT,0.0,0.0,0.781781190918614
BUTSO3abcpp,0.0,0.0,0.781781190918614
BUTSO3tex,0.0,1000.0,0.781781190918614
BUTSO3tex_reverse,0.0,1000.0,0.781781190918614
BUTt2rpp,0.0,28.8230519167137,0.781781190918614
BUTt2rpp_reverse,0.0,28.8230519167137,0.781781190918614
BUTtex,0.0,1000.0,0.781781190918614
BUTtex_reverse,0.0,1000.0,0.781781190918614
BWCOGDS1,0.0,0.0,0.781781190918614
BWCOGDS2,0.0,0.0,0.781781190918614
BWCOS,0.0,0.0,0.781781190918614
CA2t3pp,0.0,26.0841845779574,0.781781190918614
CA2tex,0.00366225398885825,1000.0,0.781781190918614
CA2tex_reverse,0.0,999.996337746011,0.781781190918614
CADVtpp,0.0,0.855351136366376,0.781781190918614
CAT,0.0,7.04972487352741,0.781781190918614
CAt6pp,0.0,999.996337746011,0.781781190918614
CAt6pp_reverse,0.00366225398885825,1000.0,0.781781190918614
CBIAT,0.0,15.6737209384953,0.781781190918614
CBIAT_reverse,0.0,15.6737209384952,0.781781190918614
CBItonex,0.0,0.0,0.781781190918614
CBIuabcpp,0.0,0.0,0.781781190918614
CBL1abcpp,0.0,0.0,0.781781190918614
CBL1tonex,0.0,0.0,0.781781190918614
CBLAT,0.0,15.6737209384947,0.781781190918614
CBLAT_reverse,0.0,15.6737209384951,0.781781190918614
CBMD,0.0,1.29104622463627,0.781781190918614
CBMKr,0.0,1000.0,0.781781190918614
CBMKr_reverse,0.0,1000.0,0.781781190918614
CBPS,0.0,6.74294942147625,0.781781190918614
CCGS,0.0,0.0,0.781781190918614
CD2abcpp,0.0,10.0623788964558,0.781781190918614
CD2t3pp,0.0,28.7697733553981,0.781781190918614
CD2tex,0.0,1000.0,0.781781190918614
CD2tex_reverse,0.0,1000.0,0.781781190918614
CD2tpp,0.0,28.7697733553977,0.781781190918614
CDAPPA120,0.0,7.00661692909804,0.781781190918614
CDAPPA140,0.0,6.98212377878454,0.781781190918614
CDAPPA141,0.0,6.9822049348418,0.781781190918614
CDAPPA160,0.0,6.98218654661588,0.781781190918614
CDAPPA161,0.0,6.9822050090366,0.781781190918614
CDAPPA180,0.0,7.00661700355157,0.781781190918614
CDAPPA181,0.0,6.98220493484115,0.781781190918614
CDGR,0.0,0.0,0.781781190918614
CDGS,0.0,0.0,0.781781190918614
CDGUNPD,0.0,1.49926254716279,0.781781190918614
CDPMEK,0.00168090773859409,0.00186727795078965,0.781781190918614
CDPPH,0.0,14.2628920139353,0.781781190918614
CELBpts,0.0,0.0,0.781781190918614
CFAS160E,0.0,0.0,0.781781190918614
CFAS160G,0.0,0.0,0.781781190918614
CFAS180E,0.0,0.0,0.781781190918614
CFAS180G,0.0,0.0,0.781781190918614
CGLYabcpp,0.0,2.03493099870521,0.781781190918614
CGLYtex,0.0,880.953043861302,0.781781190918614
CGLYtex_reverse,0.0,880.953043861286,0.781781190918614
CH4t2pp,0.0,0.0,0.781781190918614
CH4tex,0.0,1000.0,0.781781190918614
CH4tex_reverse,0.0,1000.0,0.781781190918614
CHLabcpp,0.0,8.25799002448138,0.781781190918614
CHLt2pp,0.0,15.4670133190267,0.781781190918614
CHLt3pp,0.0,15.4670133190272,0.781781190918614
CHLtex,0.0,476.321109997514,0.781781190918614
CHLtex_reverse,0.0,476.321109997503,0.781781190918614
CHOLATEtpp,0.0,0.0,0.781781190918614
CHOLD,0.0,0.0,0.781781190918614
CHOLID,0.0,0.0,0.781781190918614
CHORM,0.227533975779623,0.734329323926426,0.781781190918614
CHORS,0.26815649913154,0.77495184727836,0.781781190918614
CHRPL,0.000156903485017366,0.000174177749333792,0.781781190918614
CHTBSptspp,0.0,0.0,0.781781190918614
CHTBStex,0.0,1000.0,0.781781190918614
CHTBStex_reverse,0.0,1000.0,0.781781190918614
CINNDO,0.0,0.0,0.781781190918614
CITL,0.0,10.3503871792513,0.781781190918614
CITt3pp,0.0,23.419095449254,0.781781190918614
CITt7pp,0.0,23.419095449254,0.781781190918614
CITtex,0.0,701.343525001236,0.781781190918614
CITtex_reverse,0.0,701.343525001238,0.781781190918614
CLBtex,0.0,1000.0,0.781781190918614
CLBtex_reverse,0.0,1000.0,0.781781190918614
CLIPAabctex,0.0,0.0,0.781781190918614
CLPNH120pp,0.0,2.69539884571956,0.781781190918614
CLPNH140pp,0.0,2.7586855232034,0.781781190918614
CLPNH141pp,0.0,2.70531186051671,0.781781190918614
CLPNH160pp,0.0,2.71074244866096,0.781781190918614
CLPNH161pp,0.0,2.70517261982804,0.781781190918614
CLPNH180pp,0.0,2.71422655399691,0.781781190918614
CLPNH181pp,0.0,2.76256626550647,0.781781190918614
CLPNS120pp,0.0,47.0823213599726,0.781781190918614
CLPNS120pp_reverse,0.0,47.0823220341664,0.781781190918614
CLPNS140pp,0.0,24.290408261704,0.781781190918614
CLPNS140pp_reverse,0.0,24.2904082617011,0.781781190918614
CLPNS141pp,0.0,62.4948699913621,0.781781190918614
CLPNS141pp_reverse,0.0,62.4948708862533,0.781781190918614
CLPNS160pp,0.0,56.5501656536762,0.781781190918614
CLPNS160pp_reverse,0.0,56.5501662759564,0.781781190918614
CLPNS161pp,0.0,19.4203021367636,0.781781190918614
CLPNS161pp_reverse,0.0,19.4203021367636,0.781781190918614
CLPNS180pp,0.0,56.5501656536784,0.781781190918614
CLPNS180pp_reverse,0.0,56.5501664634454,0.781781190918614
CLPNS181pp,0.0,24.290408261703,0.781781190918614
CLPNS181pp_reverse,0.0,24.2904086095267,0.781781190918614
CLt3_2pp,0.0,0.00203415272789038,0.781781190918614
CLtex,0.00366225398885825,839.0056109345,0.781781190918614
CLtex_reverse,0.0,839.001948680501,0.781781190918614
CLtipp,0.0,0.00406913678936077,0.781781190918614
CMPN,0.0,4.5748880941342,0.781781190918614
CMPtex,0.0,379.64949409956,0.781781190918614
CMPtex_reverse,0.0,379.649494099561,0.781781190918614
CMtex,0.0,474.927632151458,0.781781190918614
CMtex_reverse,0.0,474.927632151458,0.781781190918614
CMtpp,0.0,17.7383610080097,0.781781190918614
CO2tex,0.0,975.950060930884,0.781781190918614
CO2tex_reverse,20.3139011656288,1000.0,0.781781190918614
CO2tpp,0.0,999.438554142568,0.781781190918614
CO2tpp_reverse,0.561445448499111,1000.0,0.781781190918614
COBALT2abcpp,0.0,8.7781353874308,0.781781190918614
COBALT2t3pp,0.0,19.5414062830677,0.781781190918614
COBALT2tex,1.75900767956688e-05,1000.0,0.781781190918614
COBALT2tex_reverse,0.0,999.999982409923,0.781781190918614
COBALT2tpp,1.75900767956688e-05,19.5414238731462,0.781781190918614
COLIPAKpp,0.0,0.0,0.781781190918614
COLIPAPabctex,0.0,0.0,0.781781190918614
COLIPAabcpp,0.0,0.0194530792365682,0.781781190918614
COLIPAabctex,0.0,0.0,0.781781190918614
CPGNR1,0.0,1.93535562075439,0.781781190918614
CPGNR2,0.0,1.92848079738564,0.781781190918614
CPGNR3,0.0,1.93543142694854,0.781781190918614
CPGNUtex,0.0,3.87086285389758,0.781781190918614
CPGNUtpp,0.0,3.87086285389748,0.781781190918614
CPGNabcpp,0.0,3.87086285389687,0.781781190918614
CPGNexs,0.0,3.87086285389692,0.781781190918614
CPGNtonex,0.0,3.87086285389731,0.781781190918614
CPH4S,0.0,0.0,0.781781190918614
CPL,0.0,0.0,0.781781190918614
CPMPS,0.0,0.0,0.781781190918614
CPPPGO,0.0,0.154450035982526,0.781781190918614
CPPPGO2,0.0,0.117046866578505,0.781781190918614
CRNBTCT,0.0,21.018246690142,0.781781190918614
CRNBTCT_reverse,0.0,21.018246690142,0.781781190918614
CRNCAL2,0.0,0.0,0.781781190918614
CRNCAR,0.0,91.3831122765979,0.781781190918614
CRNCAR_reverse,0.0,91.3831122765988,0.781781190918614
CRNCBCT,0.0,22.7290548212442,0.781781190918614
CRNCBCT_reverse,0.0,22.7290548212446,0.781781190918614
CRNCDH,0.0,160.569081959299,0.781781190918614
CRNCDH_reverse,0.0,160.569081959288,0.781781190918614
CRNDCAL2,0.0,0.0,0.781781190918614
CRNDabcpp,0.0,9.32736378588761,0.781781190918614
CRNDt2rpp,0.0,30.1700922588173,0.781781190918614
CRNDt2rpp_reverse,0.0,30.1700922588175,0.781781190918614
CRNDtex,0.0,1000.0,0.781781190918614
CRNDtex_reverse,0.0,1000.0,0.781781190918614
CRNabcpp,0.0,9.32736378588732,0.781781190918614
CRNt2rpp,0.0,30.1700922588177,0.781781190918614
CRNt2rpp_reverse,0.0,30.1700922588177,0.781781190918614
CRNt7pp,0.0,0.0,0.781781190918614
CRNt8pp,0.0,13.8649567165241,0.781781190918614
CRNtex,0.0,1000.0,0.781781190918614
CRNtex_reverse,0.0,1000.0,0.781781190918614
CS,0.756508394003547,24.6336117756738,0.781781190918614
CS1tex,0.0,1000.0,0.781781190918614
CS1tex_reverse,0.0,1000.0,0.781781190918614
CSND,0.0,4.57488809413503,0.781781190918614
CSNt2pp,0.0,0.0,0.781781190918614
CSNtex,0.0,327.399360312155,0.781781190918614
CSNtex_reverse,0.0,327.39936031216,0.781781190918614
CTBTCAL2,0.0,0.0,0.781781190918614
CTBTabcpp,0.0,7.28620821263214,0.781781190918614
CTBTt2rpp,0.0,28.430189415961,0.781781190918614
CTBTt2rpp_reverse,0.0,28.4301894159603,0.781781190918614
CTECOAI6,0.0,1000.0,0.781781190918614
CTECOAI6_reverse,0.0,1000.0,0.781781190918614
CTECOAI7,0.0,1000.0,0.781781190918614
CTECOAI7_reverse,0.0,1000.0,0.781781190918614
CTECOAI8,0.0,1000.0,0.781781190918614
CTECOAI8_reverse,0.0,1000.0,0.781781190918614
CTPS2,0.112945883104989,4.79047474980448,0.781781190918614
CU1Opp,0.0,0.0,0.781781190918614
CU1abcpp,0.0,0.0,0.781781190918614
CU2abcpp,0.0,10.0630332902334,0.781781190918614
CU2tex,0.000498854577925168,1000.0,0.781781190918614
CU2tex_reverse,0.0,999.999501145422,0.781781190918614
CU2tpp,0.000498854577925168,10.0635321448109,0.781781190918614
CURR,0.0,0.0,0.781781190918614
CUt2pp,0.0,0.0,0.781781190918614
CUt3,0.0,0.0,0.781781190918614
CUtex,0.0,1000.0,0.781781190918614
CUtex_reverse,0.0,1000.0,0.781781190918614
CXSAMS,0.0,0.0,0.781781190918614
CYANST,0.0,0.0,0.781781190918614
CYANSTpp,0.0,0.0,0.781781190918614
CYANtex,0.0,1000.0,0.781781190918614
CYANtex_reverse,0.0,1000.0,0.781781190918614
CYNTAH,0.0,0.0,0.781781190918614
CYNTt2pp,0.0,0.0,0.781781190918614
CYNTtex,0.0,844.093072136431,0.781781190918614
CYNTtex_reverse,0.0,844.093072136422,0.781781190918614
CYSDDS,0.0,0.0,0.781781190918614
CYSDS,0.0,6.92121750020876,0.781781190918614
CYSDabcpp,0.0,0.0,0.781781190918614
CYSDtex,0.0,902.371398154771,0.781781190918614
CYSDtex_reverse,0.0,902.371398154782,0.781781190918614
CYSItex,0.0,975.905357811067,0.781781190918614
CYSItex_reverse,0.0,975.905357811067,0.781781190918614
CYSItpp,0.0,0.0,0.781781190918614
CYSS,0.174129095421828,7.09534659563059,0.781781190918614
CYSSADS,0.0,0.0,0.781781190918614
CYSTA,0.0,0.0,0.781781190918614
CYSTL,0.108292252387927,0.710367496769437,0.781781190918614
CYSabc2pp,0.0,4.98053780729683,0.781781190918614
CYSabcpp,0.0,10.6708977115574,0.781781190918614
CYStex,0.0,965.145556672474,0.781781190918614
CYStex_reverse,0.0,965.14555667248,0.781781190918614
CYStpp,0.0,10.6708977115568,0.781781190918614
CYTBD2pp,0.0,24.8031988130144,0.781781190918614
CYTBDpp,0.0,23.8314085145537,0.781781190918614
CYTBO3_4pp,34.428331249398,59.2345850764034,0.781781190918614
CYTD,0.0,4.67157184721599,0.781781190918614
CYTDH,0.0,3.03732631751199,0.781781190918614
CYTDK1,0.0,14.2222802061799,0.781781190918614
CYTDK2,0.0,14.2505098916803,0.781781190918614
CYTDt2pp_copy1,0.0,14.8933650330086,0.781781190918614
CYTDt2pp_copy2,0.0,28.9299263662517,0.781781190918614
CYTDt2pp_copy2_reverse,0.0,28.9299263662517,0.781781190918614
CYTDtex,0.0,577.720269557394,0.781781190918614
CYTDtex_reverse,0.0,577.720277830019,0.781781190918614
CYTK1,0.0,1000.0,0.781781190918614
CYTK1_reverse,0.0,1000.0,0.781781190918614
CYTK2,0.0,1000.0,0.781781190918614
CYTK2_reverse,0.0,1000.0,0.781781190918614
DAAD,0.0,7.37115027090553,0.781781190918614
DADA,0.0,6.02866660564938,0.781781190918614
DADK,0.0,1000.0,0.781781190918614
DADK_reverse,0.0,1000.0,0.781781190918614
DADNt2pp,0.0,0.0,0.781781190918614
DADNtex,0.0,11.3679308253728,0.781781190918614
DADNtex_reverse,0.0,11.3679308253728,0.781781190918614
DAGK120,0.0,14.1578652820867,0.781781190918614
DAGK140,0.0,13.8182917416131,0.781781190918614
DAGK141,0.0,14.182701783061,0.781781190918614
DAGK160,0.0,14.157873651905,0.781781190918614
DAGK161,0.0,14.1827087394204,0.781781190918614
DAGK180,0.0,14.1578619982788,0.781781190918614
DAGK181,0.0,14.1827077078273,0.781781190918614
DALAt2pp,0.0,2.23331618050897,0.781781190918614
DALAtex,0.0,574.611610323555,0.781781190918614
DALAtex_reverse,0.0,574.611610323518,0.781781190918614
DAMPtex,0.0,331.05142801552,0.781781190918614
DAMPtex_reverse,0.0,331.05142801552,0.781781190918614
DAPAL,0.0,0.0,0.781781190918614
DAPDC,0.24144913373114,1.12531909041523,0.781781190918614
DAPE,0.261000855891062,1000.0,0.781781190918614
DAPE_reverse,0.0,999.738999144109,0.781781190918614
DAPabcpp,0.0,0.0,0.781781190918614
DAPtex,0.0,716.091022447036,0.781781190918614
DAPtex_reverse,0.0,716.09102244701,0.781781190918614
DASYN120,0.0,7.00661692909766,0.781781190918614
DASYN140,0.0,6.98212377878482,0.781781190918614
DASYN141,0.0,6.98220493484233,0.781781190918614
DASYN160,0.0448997264255524,7.02708627304165,0.781781190918614
DASYN161,0.0529208014443774,7.03512573628695,0.781781190918614
DASYN180,0.0,7.00661692909745,0.781781190918614
DASYN181,0.0,6.98220493484248,0.781781190918614
DATPHs,0.0,2.75724925127155,0.781781190918614
DB4PS,0.000627613940069057,0.521191503419938,0.781781190918614
DBTS,1.40720614365351e-06,1.46854243690035e-06,0.781781190918614
DC6PDA,0.0,0.0,0.781781190918614
DCAtex,0.0,1000.0,0.781781190918614
DCAtex_reverse,0.0,1000.0,0.781781190918614
DCMPtex,0.0,227.486748480427,0.781781190918614
DCMPtex_reverse,0.0,227.486748480425,0.781781190918614
DCTPD,0.0,2.36523061237243,0.781781190918614
DCYTD,0.0,3.51055488355168,0.781781190918614
DCYTt2pp,0.0,0.0,0.781781190918614
DCYTtex,0.0,14.0340535991171,0.781781190918614
DCYTtex_reverse,0.0,14.0340535991172,0.781781190918614
DDCAtexi,0.0,0.0,0.781781190918614
DDGALK,0.0,0.0,0.781781190918614
DDGLCNt2rpp,0.0,70.2169045583402,0.781781190918614
DDGLCNt2rpp_reverse,0.0,70.2169045583372,0.781781190918614
DDGLCNtex,0.0,667.978515710833,0.781781190918614
DDGLCNtex_reverse,0.0,667.978515710812,0.781781190918614
DDGLK,0.0,0.0,0.781781190918614
DDPA,0.26815649913154,0.774951847278321,0.781781190918614
DDPGALA,0.0,68.7449371217805,0.781781190918614
DDPGALA_reverse,0.0,68.7449371217846,0.781781190918614
DGK1,0.0,1000.0,0.781781190918614
DGK1_reverse,0.0,1000.0,0.781781190918614
DGMPtex,0.0,326.229530664486,0.781781190918614
DGMPtex_reverse,0.0,326.229530664486,0.781781190918614
DGSNt2pp,0.0,0.0,0.781781190918614
DGSNtex,0.0,603.726891880606,0.781781190918614
DGSNtex_reverse,0.0,603.726891880619,0.781781190918614
DGUNC,0.0,1.49926254716284,0.781781190918614
DHACOAH,0.0,78.889779436386,0.781781190918614
DHACOAH_reverse,0.0,78.889779436386,0.781781190918614
DHAD1,0.615207307103942,1.80503786182608,0.781781190918614
DHAD2,0.204417096854755,1.03323484609299,0.781781190918614
DHAPT,0.0,9.1401541237379,0.781781190918614
DHAtex,0.0,978.691810882646,0.781781190918614
DHAtex_reverse,0.0,978.691824896929,0.781781190918614
DHAtpp,0.0,1000.0,0.781781190918614
DHAtpp_reverse,0.0,1000.0,0.781781190918614
DHBD,0.0,1000.0,0.781781190918614
DHBD_reverse,0.0,1000.0,0.781781190918614
DHBS,0.0,2.97935046248266,0.781781190918614
DHBSH,0.0,2.97935046248262,0.781781190918614
DHBSZ3FEabcpp,0.0,0.0,0.781781190918614
DHCIND,0.0,0.0,0.781781190918614
DHCINDO,0.0,0.0,0.781781190918614
DHCURR,0.0,0.0,0.781781190918614
DHDPRy,0.261000855891062,1.14487081257523,0.781781190918614
DHDPS,0.261000855891062,1.14487082146868,0.781781190918614
DHFR,0.0188811884324707,1000.0,0.781781190918614
DHFR_reverse,0.0,999.981118811568,0.781781190918614
DHFS,0.000470710455051898,0.00052289967827546,0.781781190918614
DHGLYH,0.0,0.339166334868749,0.781781190918614
DHMPTR,0.0,0.0,0.781781190918614
DHNAOT4,0.0,0.0,0.781781190918614
DHNCOAS,0.0,0.0,0.781781190918614
DHNCOAT,0.0,0.0,0.781781190918614
DHNPA2r,0.000470710455051898,497.346703797305,0.781781190918614
DHNPA2r_reverse,0.0,497.34623308685,0.781781190918614
DHNPTE,0.0,494.372778055713,0.781781190918614
DHNPTE_reverse,0.0,494.372778055713,0.781781190918614
DHORD2,0.0,1.94245133069774,0.781781190918614
DHORD5,0.0,1.94002929953969,0.781781190918614
DHORDfum,0.0,1.94170625450857,0.781781190918614
DHORTS,0.0,999.767251621855,0.781781190918614
DHORTS_reverse,0.232748378144931,1000.0,0.781781190918614
DHPPD,0.0,0.0,0.781781190918614
DHPPDA2,0.000313806970034617,0.260595751709971,0.781781190918614
DHPS2,0.000470710455051898,0.000522899678275369,0.781781190918614
DHPStex,0.0,1000.0,0.781781190918614
DHPStex_reverse,0.0,1000.0,0.781781190918614
DHPStr,0.0,0.0,0.781781190918614
DHPTDCs2,0.0,0.958688908460569,0.781781190918614
DHPTDNR,0.0,0.0,0.781781190918614
DHPTDNRN,0.0,0.0,0.781781190918614
DHPTPE,0.0,4.63826822784872,0.781781190918614
DHPTPE_reverse,0.0,4.63826822784872,0.781781190918614
DHQS,0.26815649913154,0.774951847278315,0.781781190918614
DHQTi,0.26815649913154,0.774951853222129,0.781781190918614
DIMPtex,0.0,434.607922181748,0.781781190918614
DIMPtex_reverse,0.0,434.607922181748,0.781781190918614
DINSt2pp,0.0,0.0,0.781781190918614
DINStex,0.0,1000.0,0.781781190918614
DINStex_reverse,0.0,1000.0,0.781781190918614
DKGLCNR1,0.0,0.0,0.781781190918614
DKGLCNR2x,0.0,0.0,0.781781190918614
DKGLCNR2y,0.0,0.0,0.781781190918614
DMATT,0.000195601653967835,0.000217158448755018,0.781781190918614
DMPPS,0.0,0.00186727729319561,0.781781190918614
DMQMT,0.0,0.0,0.781781190918614
DMSOR1,0.0,0.0,0.781781190918614
DMSOR1pp,0.0,0.0,0.781781190918614
DMSOR2,0.0,0.0,0.781781190918614
DMSOR2pp,0.0,0.0,0.781781190918614
DMSOtex,0.0,753.074946928135,0.781781190918614
DMSOtex_reverse,0.0,753.074946928135,0.781781190918614
DMSOtpp,0.0,1000.0,0.781781190918614
DMSOtpp_reverse,0.0,1000.0,0.781781190918614
DMStex,0.0,963.505745363806,0.781781190918614
DMStex_reverse,0.0,963.505745363806,0.781781190918614
DM_4crsol_c,0.000156903485017366,0.339323238353761,0.781781190918614
DM_5drib_c,0.000158310691161019,0.33952536053715,0.781781190918614
DM_aacald_c,0.0,0.0,0.781781190918614
DM_amob_c,1.4072061436535e-06,1.46854243690036e-06,0.781781190918614
DM_mththf_c,0.0,0.958688908460601,0.781781190918614
DM_oxam_c,0.0,1.15875725974527,0.781781190918614
DNMPPA,,,0.781781190918614
DNTPPA,0.000470710455051898,0.00052289967827546,0.781781190918614
DOGULNR,0.0,0.0,0.781781190918614
DOPAtex,0.0,526.960634688303,0.781781190918614
DOPAtex_reverse,0.0,526.960634688287,0.781781190918614
DOXRBCNtex,0.0,48.9712104589775,0.781781190918614
DOXRBCNtex_reverse,0.0,48.9712104589773,0.781781190918614
DOXRBCNtpp,0.0,15.2652473874555,0.781781190918614
DPCOAK,0.000474228470411193,0.000526807747619447,0.781781190918614
DPR,0.000474228470411233,0.000526807669652277,0.781781190918614
DRPA,0.0,7.08971487072868,0.781781190918614
DSBAO1,0.0,0.0,0.781781190918614
DSBAO2,0.0,0.0,0.781781190918614
DSBCGT,0.0,0.0,0.781781190918614
DSBDR,0.0,0.0,0.781781190918614
DSBGGT,0.0,0.0,0.781781190918614
DSERDHr,0.0,308.789459582013,0.781781190918614
DSERDHr_reverse,0.0,308.789459581992,0.781781190918614
DSERt2pp,0.0,0.0,0.781781190918614
DSERtex,0.0,699.007238801604,0.781781190918614
DSERtex_reverse,0.0,699.007248811003,0.781781190918614
DTARTD,0.0,0.0,0.781781190918614
DTMPK,0.0184104779774188,1000.0,0.781781190918614
DTMPK_reverse,0.0,999.981589522022,0.781781190918614
DTMPtex,0.0,410.168490705693,0.781781190918614
DTMPtex_reverse,0.0,410.168490705677,0.781781190918614
DUMPtex,0.0,821.241855795715,0.781781190918614
DUMPtex_reverse,0.0,821.241855795715,0.781781190918614
DURADx,0.0,2.91147859769461,0.781781190918614
DURADx_reverse,0.0,2.91147859769451,0.781781190918614
DURIK1,0.0,14.0912605806519,0.781781190918614
DURIPP,0.0,1000.0,0.781781190918614
DURIPP_reverse,0.0,1000.0,0.781781190918614
DURIt2pp,0.0,0.0,0.781781190918614
DURItex,0.0,101.63583439393,0.781781190918614
DURItex_reverse,0.0,101.635834393928,0.781781190918614
DUTPDP,0.0,3.61081971394791,0.781781190918614
DXPRIi,0.00168090773859416,0.00186727795078956,0.781781190918614
DXPS,0.00199471470862883,0.00221587818773072,0.781781190918614
DXYLK,0.0,0.0,0.781781190918614
DXYLONtex,0.0,1000.0,0.781781190918614
DXYLONtex_reverse,0.0,1000.0,0.781781190918614
DXYLONtpp,0.0,1000.0,0.781781190918614
DXYLONtpp_reverse,0.0,1000.0,0.781781190918614
DXYLTD,0.0,47.3628952471953,0.781781190918614
DXYLTD_reverse,0.0,47.3628952471953,0.781781190918614
D_LACt2pp,0.0,9.74830614250215,0.781781190918614
D_LACt2pp_reverse,0.0,9.74830614250215,0.781781190918614
D_LACtex,0.0,1000.0,0.781781190918614
D_LACtex_reverse,0.0,1000.0,0.781781190918614
E4PD,0.0,1000.0,0.781781190918614
E4PD_reverse,0.0,1000.0,0.781781190918614
E4PP,0.0,0.0,0.781781190918614
EAR100x,0.0,1.51342646844339,0.781781190918614
EAR100y,0.0,1.51094930420177,0.781781190918614
EAR120x,0.0,2.04380218220808,0.781781190918614
EAR120y,0.0,2.03928556799963,0.781781190918614
EAR121x,0.0,1.24554985645379,0.781781190918614
EAR121y,0.0,1.24386260848129,0.781781190918614
EAR140x,0.0,2.0155690244381,0.781781190918614
EAR140y,0.0,2.01111860317371,0.781781190918614
EAR141x,0.0,1.24554985645401,0.781781190918614
EAR141y,0.0,1.2438626084812,0.781781190918614
EAR160x,0.0,1.78753806682722,0.781781190918614
